Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,158.92999267578125,162.16000366210938,158.02000427246094,161.99000549316406,160.58135986328125,428700
2021-01-04,161.72999572753906,163.24000549316406,155.82000732421875,158.66000366210938,157.2803192138672,747700
2021-01-05,158.66000366210938,159.7100067138672,155.4499969482422,159.11000061035156,157.72640991210938,427800
2021-01-06,157.41000366210938,162.1300048828125,156.8300018310547,161.49000549316406,160.08570861816406,594900
2021-01-07,162.80999755859375,165.97999572753906,162.4499969482422,164.94000244140625,163.50570678710938,567200
2021-01-08,165.5,167.49000549316406,164.66000366210938,166.9499969482422,165.49822998046875,483900
2021-01-11,167.99000549316406,169.22999572753906,164.47999572753906,164.97999572753906,163.5453643798828,582500
2021-01-12,164.2899932861328,164.2899932861328,160.00999450683594,160.38999938964844,158.99526977539062,607900
2021-01-13,160.8000030517578,161.47999572753906,157.67999267578125,157.88999938964844,156.5170135498047,400600
2021-01-14,158.36000061035156,159.55999755859375,153.7100067138672,153.9600067138672,152.62120056152344,442900
2021-01-15,153.9199981689453,155.80999755859375,152.8800048828125,154.5500030517578,153.2060546875,415300
2021-01-19,156.1199951171875,156.41000366210938,154.4499969482422,155.80999755859375,154.45509338378906,455800
2021-01-20,156.30999755859375,158.36000061035156,154.7100067138672,154.75999450683594,153.4142303466797,518100
2021-01-21,155.4499969482422,156.97000122070312,153.0,153.10000610351562,151.7686767578125,518100
2021-01-22,153.47000122070312,153.6999969482422,150.72999572753906,151.5,150.1825714111328,933900
2021-01-25,152.60000610351562,153.07000732421875,148.72999572753906,152.5,151.17388916015625,713500
2021-01-26,152.2100067138672,155.75999450683594,151.82000732421875,154.8699951171875,153.5232696533203,430400
2021-01-27,154.42999267578125,157.2899932861328,148.83999633789062,149.64999389648438,148.34866333007812,535700
2021-01-28,150.82000732421875,152.6199951171875,148.82000732421875,148.82000732421875,147.52589416503906,483800
2021-01-29,148.19000244140625,148.69000244140625,144.0,144.7899932861328,143.53091430664062,541400
2021-02-01,147.4199981689453,149.33999633789062,146.80999755859375,148.47999572753906,147.1888427734375,433900
2021-02-02,148.72999572753906,152.61000061035156,148.02999877929688,151.27999877929688,149.96449279785156,485000
2021-02-03,151.91000366210938,152.10000610351562,149.1699981689453,149.44000244140625,148.1405029296875,374300
2021-02-04,150.9600067138672,153.47999572753906,149.8800048828125,153.38999938964844,152.05615234375,493200
2021-02-05,153.6300048828125,154.5500030517578,152.07000732421875,152.91000366210938,151.58030700683594,556100
2021-02-08,153.49000549316406,158.77999877929688,153.00999450683594,158.2100067138672,156.83424377441406,1147600
2021-02-09,148.89999389648438,150.72999572753906,141.64999389648438,149.50999450683594,148.2098846435547,2052500
2021-02-10,149.47000122070312,152.86000061035156,148.11000061035156,148.77000427246094,147.47633361816406,1091500
2021-02-11,150.05999755859375,153.00999450683594,147.7899932861328,148.63999938964844,147.34744262695312,882000
2021-02-12,150.35000610351562,150.4199981689453,145.02000427246094,145.63999938964844,144.37353515625,663900
2021-02-16,146.38999938964844,147.9499969482422,143.61000061035156,146.24000549316406,144.9683380126953,1158000
2021-02-17,145.16000366210938,149.74000549316406,145.16000366210938,148.8800048828125,147.5853729248047,694100
2021-02-18,147.27999877929688,152.72999572753906,147.27999877929688,152.7100067138672,151.38206481933594,720100
2021-02-19,152.80999755859375,153.77999877929688,150.27000427246094,150.88999938964844,149.577880859375,1057100
2021-02-22,149.8699951171875,153.72999572753906,149.3300018310547,152.86000061035156,151.53076171875,727000
2021-02-23,152.55999755859375,153.77999877929688,149.11000061035156,149.30999755859375,148.01162719726562,881800
2021-02-24,149.32000732421875,152.82000732421875,147.1699981689453,151.63999938964844,150.3213653564453,1036300
2021-02-25,151.0500030517578,153.85000610351562,150.4499969482422,151.32000732421875,150.004150390625,677400
2021-02-26,151.3800048828125,152.9199981689453,147.9499969482422,148.44000244140625,147.14918518066406,1113200
2021-03-01,148.92999267578125,152.55999755859375,148.92999267578125,152.11000061035156,150.7872772216797,508200
2021-03-02,152.89999389648438,154.32000732421875,150.33999633789062,151.6699981689453,150.35110473632812,595200
2021-03-03,151.2899932861328,154.27000427246094,149.9499969482422,152.2899932861328,150.96571350097656,605100
2021-03-04,152.11000061035156,152.1999969482422,146.22999572753906,147.3000030517578,146.01910400390625,1030700
2021-03-05,148.0,152.82000732421875,146.3699951171875,151.77999877929688,150.93148803710938,853500
2021-03-08,152.19000244140625,155.0,150.22000122070312,151.0,150.1558380126953,572300
2021-03-09,152.5,153.99000549316406,148.75,148.88999938964844,148.05764770507812,523900
2021-03-10,148.55999755859375,151.02999877929688,147.75999450683594,149.47000122070312,148.6343994140625,353700
2021-03-11,150.17999267578125,151.49000549316406,148.3000030517578,148.66000366210938,147.8289337158203,386000
2021-03-12,148.75,150.82000732421875,148.27999877929688,150.69000244140625,149.8475799560547,408200
2021-03-15,151.0,151.75,149.75999450683594,151.57000732421875,150.72267150878906,324300
2021-03-16,152.10000610351562,152.11000061035156,149.8000030517578,151.07000732421875,150.2254638671875,341200
2021-03-17,151.0,151.22000122070312,148.99000549316406,150.74000549316406,149.8972930908203,321100
2021-03-18,149.75,150.17999267578125,147.57000732421875,148.39999389648438,147.57037353515625,478900
2021-03-19,147.5800018310547,149.99000549316406,146.61000061035156,148.1300048828125,147.30189514160156,1073500
2021-03-22,148.86000061035156,150.5,146.10000610351562,149.22999572753906,148.39573669433594,402600
2021-03-23,149.1300048828125,152.83999633789062,149.1300048828125,151.8300018310547,150.981201171875,416300
2021-03-24,151.52999877929688,155.6699981689453,151.52999877929688,153.9199981689453,153.05950927734375,593100
2021-03-25,154.5500030517578,154.80999755859375,151.55999755859375,152.77999877929688,151.92588806152344,561400
2021-03-26,152.02000427246094,155.33999633789062,150.82000732421875,155.19000244140625,154.32241821289062,677700
2021-03-29,153.99000549316406,158.97999572753906,153.99000549316406,156.41000366210938,155.5355987548828,540900
2021-03-30,155.72000122070312,156.24000549316406,153.0800018310547,153.39999389648438,152.54241943359375,574200
2021-03-31,152.9499969482422,154.5399932861328,151.50999450683594,151.72000122070312,150.871826171875,509900
2021-04-01,152.2100067138672,154.99000549316406,151.6300048828125,154.58999633789062,153.72576904296875,383300
2021-04-05,154.17999267578125,157.2899932861328,154.0500030517578,157.25,156.37091064453125,411400
2021-04-06,156.17999267578125,157.3699951171875,154.75,155.32000732421875,154.45169067382812,346300
2021-04-07,155.83999633789062,156.52999877929688,153.9499969482422,154.22000122070312,153.35784912109375,305200
2021-04-08,154.02999877929688,156.5,154.02999877929688,155.5500030517578,154.68040466308594,248500
2021-04-09,156.25999450683594,156.5,154.80999755859375,155.72000122070312,154.84947204589844,284800
2021-04-12,155.52000427246094,156.11000061035156,154.41000366210938,155.75999450683594,154.8892364501953,363300
2021-04-13,155.30999755859375,157.24000549316406,155.30999755859375,155.8300018310547,154.95883178710938,385900
2021-04-14,155.05999755859375,155.3300018310547,152.47999572753906,153.80999755859375,152.95013427734375,507700
2021-04-15,154.2100067138672,157.35000610351562,154.0800018310547,156.39999389648438,155.52565002441406,489700
2021-04-16,157.3800048828125,160.11000061035156,156.5399932861328,158.83999633789062,157.95201110839844,766200
2021-04-19,159.0800018310547,161.47000122070312,158.67999267578125,161.14999389648438,160.24908447265625,678800
2021-04-20,162.0399932861328,165.24000549316406,161.60000610351562,163.85000610351562,162.93402099609375,719200
2021-04-21,164.25,166.5500030517578,163.9499969482422,166.08999633789062,165.16148376464844,681000
2021-04-22,166.05999755859375,168.52000427246094,164.8300018310547,167.2100067138672,166.2752227783203,714800
2021-04-23,167.8800048828125,170.36000061035156,167.52000427246094,169.58999633789062,168.6419219970703,522100
2021-04-26,169.00999450683594,169.69000244140625,167.77999877929688,168.19000244140625,167.249755859375,442000
2021-04-27,168.8000030517578,169.5800018310547,163.1699981689453,163.50999450683594,162.5959014892578,531400
2021-04-28,165.05999755859375,165.1199951171875,163.42999267578125,163.57000732421875,162.65557861328125,335000
2021-04-29,165.0,165.97999572753906,163.61000061035156,164.13999938964844,163.22238159179688,500700
2021-04-30,163.91000366210938,164.60000610351562,161.47000122070312,162.8300018310547,161.9197235107422,527700
2021-05-03,162.9499969482422,164.8800048828125,162.57000732421875,163.92999267578125,163.0135498046875,531800
2021-05-04,162.02000427246094,163.16000366210938,156.25999450683594,158.57000732421875,157.68353271484375,1335500
2021-05-05,160.9499969482422,160.9499969482422,156.5500030517578,157.82000732421875,156.93772888183594,740900
2021-05-06,158.50999450683594,158.7899932861328,155.8800048828125,158.47000122070312,157.58407592773438,593700
2021-05-07,158.32000732421875,159.6699981689453,155.3800048828125,156.1300048828125,155.25717163085938,470400
2021-05-10,157.33999633789062,159.5399932861328,155.86000061035156,158.86000061035156,157.97189331054688,697000
2021-05-11,157.6699981689453,159.13999938964844,155.91000366210938,156.30999755859375,155.4361572265625,446800
2021-05-12,155.6699981689453,157.55999755859375,153.89999389648438,155.11000061035156,154.2428741455078,514400
2021-05-13,155.5399932861328,158.63999938964844,154.30999755859375,157.97999572753906,157.09681701660156,566600
2021-05-14,158.1199951171875,159.3699951171875,156.8300018310547,157.32000732421875,156.44052124023438,324000
2021-05-17,157.41000366210938,159.47000122070312,155.30999755859375,156.49000549316406,155.6151580810547,279500
2021-05-18,156.52999877929688,156.82000732421875,155.0399932861328,155.61000061035156,154.74008178710938,348200
2021-05-19,155.0,155.60000610351562,151.8699951171875,153.5800018310547,152.72142028808594,351800
2021-05-20,154.2899932861328,156.32000732421875,153.60000610351562,155.3800048828125,154.51136779785156,269300
2021-05-21,155.27999877929688,157.25,155.02999877929688,155.50999450683594,154.640625,1260000
2021-05-24,156.63999938964844,157.24000549316406,155.52000427246094,156.80999755859375,155.93336486816406,354500
2021-05-25,157.22000122070312,157.22000122070312,155.82000732421875,156.41000366210938,155.5355987548828,259800
2021-05-26,156.33999633789062,156.88999938964844,155.58999633789062,156.5,155.62510681152344,392200
2021-05-27,155.97000122070312,156.6999969482422,154.80999755859375,155.57000732421875,155.15635681152344,669900
2021-05-28,156.38999938964844,156.75,154.02000427246094,154.14999389648438,153.7401123046875,394900
2021-06-01,154.4199981689453,154.5399932861328,152.7899932861328,153.85000610351562,153.44091796875,362700
2021-06-02,154.0500030517578,155.89999389648438,153.8800048828125,155.52000427246094,155.10647583007812,332300
2021-06-03,154.00999450683594,156.6999969482422,154.0,155.8000030517578,155.3857421875,477300
2021-06-04,156.07000732421875,157.94000244140625,156.0,157.8000030517578,157.3804168701172,415900
2021-06-07,157.6300048828125,157.6300048828125,154.99000549316406,156.1999969482422,155.78466796875,498900
2021-06-08,156.4199981689453,158.35000610351562,155.8000030517578,158.22999572753906,157.80926513671875,501200
2021-06-09,158.9499969482422,160.8300018310547,158.25,159.72000122070312,159.29531860351562,453400
2021-06-10,160.69000244140625,163.30999755859375,159.75,163.1300048828125,162.6962432861328,487600
2021-06-11,163.75,163.75,161.63999938964844,162.57000732421875,162.1377410888672,445800
2021-06-14,162.58999633789062,163.3800048828125,160.8699951171875,163.3300018310547,162.8957061767578,403300
2021-06-15,163.72999572753906,164.97000122070312,163.00999450683594,163.91000366210938,163.4741668701172,428400
2021-06-16,164.72000122070312,165.6199951171875,163.1300048828125,164.61000061035156,164.17230224609375,608900
2021-06-17,164.58999633789062,165.49000549316406,163.11000061035156,163.19000244140625,162.75608825683594,615800
2021-06-18,162.24000549316406,166.1300048828125,162.1699981689453,164.5500030517578,164.1124725341797,974600
2021-06-21,165.42999267578125,167.75,163.97999572753906,166.85000610351562,166.40635681152344,550300
2021-06-22,167.1699981689453,167.3699951171875,165.35000610351562,165.7100067138672,165.26939392089844,553800
2021-06-23,166.08999633789062,166.08999633789062,163.42999267578125,164.32000732421875,163.88308715820312,429900
2021-06-24,165.0800018310547,165.80999755859375,163.6199951171875,164.4499969482422,164.01272583007812,453000
2021-06-25,164.0500030517578,168.61000061035156,163.77999877929688,166.58999633789062,166.14703369140625,1597900
2021-06-28,167.64999389648438,167.64999389648438,164.02999877929688,165.24000549316406,164.80064392089844,302900
2021-06-29,165.7899932861328,166.86000061035156,165.27000427246094,165.52000427246094,165.07989501953125,269900
2021-06-30,165.6699981689453,165.8300018310547,163.0,163.50999450683594,163.07522583007812,432000
2021-07-01,163.47000122070312,165.11000061035156,163.16000366210938,164.50999450683594,164.07257080078125,313100
2021-07-02,165.5800018310547,166.13999938964844,165.0500030517578,165.82000732421875,165.3791046142578,217700
2021-07-06,165.91000366210938,165.97000122070312,163.8800048828125,164.7100067138672,164.2720489501953,275200
2021-07-07,165.05999755859375,166.92999267578125,165.05999755859375,166.80999755859375,166.366455078125,403300
2021-07-08,165.88999938964844,167.3000030517578,165.11000061035156,166.5800018310547,166.13706970214844,360500
2021-07-09,167.11000061035156,168.2100067138672,166.1999969482422,167.3800048828125,166.93495178222656,271800
2021-07-12,167.44000244140625,167.5,166.2100067138672,167.05999755859375,166.61578369140625,210900
2021-07-13,166.6999969482422,167.80999755859375,165.69000244140625,166.72999572753906,166.2866668701172,213500
2021-07-14,166.9499969482422,168.35000610351562,166.24000549316406,168.30999755859375,167.8624725341797,230000
2021-07-15,168.4199981689453,170.9199981689453,167.9499969482422,170.63999938964844,170.186279296875,525500
2021-07-16,170.58999633789062,173.13999938964844,169.8800048828125,171.6699981689453,171.21353149414062,495800
2021-07-19,170.77999877929688,171.25999450683594,169.35000610351562,170.35000610351562,169.8970489501953,503400
2021-07-20,171.10000610351562,173.8800048828125,171.0399932861328,173.6300048828125,173.1683349609375,547000
2021-07-21,174.1300048828125,174.85000610351562,172.86000061035156,173.1300048828125,172.66966247558594,475300
2021-07-22,173.4499969482422,175.86000061035156,173.39999389648438,174.8800048828125,174.41500854492188,294300
2021-07-23,175.77000427246094,176.74000549316406,174.88999938964844,176.27000427246094,175.8013153076172,201200
2021-07-26,176.13999938964844,176.99000549316406,174.47999572753906,175.80999755859375,175.342529296875,244300
2021-07-27,176.5500030517578,177.10000610351562,174.6199951171875,176.1199951171875,175.65170288085938,323100
2021-07-28,175.82000732421875,176.27999877929688,171.80999755859375,171.92999267578125,171.47283935546875,443900
2021-07-29,172.4600067138672,173.8300018310547,172.27999877929688,173.2899932861328,172.8292236328125,264300
2021-07-30,173.3300018310547,174.82000732421875,172.8300018310547,174.08999633789062,173.62709045410156,211100
