Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,17.899999618530273,17.920000076293945,17.729999542236328,17.770000457763672,17.615530014038086,558800
2021-01-04,17.959999084472656,18.1299991607666,17.59000015258789,17.959999084472656,17.803876876831055,1033600
2021-01-05,17.979999542236328,18.190000534057617,17.829999923706055,18.059999465942383,17.90300750732422,615900
2021-01-06,18.200000762939453,19.1200008392334,18.1299991607666,18.809999465942383,18.646488189697266,1161000
2021-01-07,18.700000762939453,18.889999389648438,18.280000686645508,18.280000686645508,18.121097564697266,723000
2021-01-08,18.360000610351562,18.399999618530273,17.950000762939453,18.15999984741211,18.002140045166016,803300
2021-01-11,18.049999237060547,18.3700008392334,17.950000762939453,18.270000457763672,18.111183166503906,650500
2021-01-12,18.25,18.350000381469727,17.989999771118164,18.06999969482422,17.912921905517578,585400
2021-01-13,17.989999771118164,18.239999771118164,17.889999389648438,17.959999084472656,17.803876876831055,624800
2021-01-14,18.0,18.510000228881836,18.0,18.329999923706055,18.17066192626953,659500
2021-01-15,18.200000762939453,18.3700008392334,18.020000457763672,18.31999969482422,18.160747528076172,821200
2021-01-19,18.170000076293945,18.489999771118164,18.149999618530273,18.329999923706055,18.17066192626953,1248700
2021-01-20,18.399999618530273,18.700000762939453,18.389999389648438,18.6299991607666,18.468053817749023,954900
2021-01-21,18.59000015258789,18.93000030517578,18.520000457763672,18.739999771118164,18.577098846435547,585800
2021-01-22,18.6299991607666,18.690000534057617,18.219999313354492,18.239999771118164,18.081443786621094,1374400
2021-01-25,18.139999389648438,18.489999771118164,17.979999542236328,18.350000381469727,18.190488815307617,1705400
2021-01-26,18.510000228881836,18.809999465942383,18.440000534057617,18.75,18.587011337280273,711800
2021-01-27,18.860000610351562,19.420000076293945,18.6299991607666,19.020000457763672,18.854665756225586,1781100
2021-01-28,19.1200008392334,19.229999542236328,18.670000076293945,18.899999618530273,18.735706329345703,757300
2021-01-29,19.020000457763672,19.260000228881836,18.760000228881836,18.8799991607666,18.715879440307617,1205400
2021-02-01,18.59000015258789,19.010000228881836,18.299999237060547,18.790000915527344,18.626663208007812,721600
2021-02-02,18.920000076293945,19.399999618530273,18.84000015258789,19.229999542236328,19.062837600708008,557200
2021-02-03,19.219999313354492,19.329999923706055,19.079999923706055,19.260000228881836,19.09257698059082,397900
2021-02-04,19.239999771118164,19.860000610351562,19.190000534057617,19.6200008392334,19.44944953918457,768100
2021-02-05,20.790000915527344,21.579999923706055,20.719999313354492,20.81999969482422,20.63901710510254,853300
2021-02-08,20.829999923706055,21.450000762939453,20.829999923706055,21.399999618530273,21.213973999023438,715200
