Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,59.46446990966797,61.49330520629883,58.877445220947266,61.35942459106445,59.120059967041016,983526
2021-01-04,61.79196548461914,62.55406951904297,58.29042053222656,58.99073028564453,56.83781433105469,1904617
2021-01-05,59.093719482421875,60.247169494628906,58.012359619140625,58.166839599609375,56.04398727416992,1333280
2021-01-06,59.08341979980469,61.08135986328125,58.29042053222656,60.9577751159668,58.733070373535156,1705562
2021-01-07,61.35942459106445,61.55509948730469,59.83522033691406,61.277034759521484,59.040672302246094,1947438
2021-01-08,61.25643539428711,62.512874603271484,60.659114837646484,62.03913497924805,59.77496337890625,1668372
2021-01-11,60.679710388183594,62.08032989501953,60.48403549194336,61.524200439453125,59.27882385253906,1197923
2021-01-12,61.750770568847656,62.7806396484375,61.2049446105957,62.42018508911133,60.14210891723633,827001
2021-01-13,62.42018508911133,64.21215057373047,62.42018508911133,63.975284576416016,61.64045333862305,1119175
2021-01-14,64.6858901977539,65.76725006103516,63.594234466552734,63.93408966064453,61.60076141357422,1627979
2021-01-15,63.614830017089844,64.30484008789062,62.69824981689453,64.0164794921875,61.68014144897461,1528645
2021-01-19,63.96498489379883,64.54170989990234,62.80123519897461,62.93511962890625,60.638248443603516,1204331
2021-01-20,62.832130432128906,64.80947875976562,61.87435531616211,63.93408966064453,61.60076141357422,1622929
2021-01-21,63.4900016784668,63.68000030517578,61.939998626708984,63.02000045776367,60.720035552978516,1140700
2021-01-22,62.36000061035156,63.099998474121094,61.93000030517578,62.849998474121094,60.556236267089844,1055300
2021-01-25,62.290000915527344,64.62000274658203,61.13999938964844,63.22999954223633,60.92236328125,1678600
2021-01-26,63.709999084472656,65.94000244140625,63.709999084472656,65.43000030517578,63.04207229614258,1089600
2021-01-27,65.06999969482422,67.97000122070312,65.06999969482422,66.5,64.07302856445312,2634400
2021-01-28,66.44999694824219,71.48999786376953,66.30999755859375,67.44999694824219,65.28581237792969,2766400
2021-01-29,66.76000213623047,69.47000122070312,66.27999877929688,67.4800033569336,65.31486511230469,1528100
2021-02-01,68.0,68.11000061035156,64.5,65.91000366210938,63.79524230957031,1336000
2021-02-02,66.05000305175781,66.06999969482422,63.33000183105469,64.12000274658203,62.06266784667969,1485900
2021-02-03,63.720001220703125,64.75,62.70000076293945,63.66999816894531,61.62710189819336,1268000
2021-02-04,63.849998474121094,65.12999725341797,62.900001525878906,63.099998474121094,61.07539749145508,1315800
2021-02-05,63.7599983215332,64.05000305175781,62.4900016784668,63.75,61.70454025268555,796200
2021-02-08,64.0,64.91999816894531,63.029998779296875,64.45999908447266,62.39176559448242,776300
2021-02-09,64.83000183105469,65.1500015258789,63.75,64.6500015258789,62.57566452026367,776800
2021-02-10,64.75,66.3499984741211,64.30000305175781,65.62000274658203,63.5145378112793,993200
2021-02-11,65.68000030517578,66.06999969482422,64.05999755859375,64.63999938964844,62.565975189208984,1061200
2021-02-12,64.23999786376953,65.62000274658203,64.12000274658203,64.98999786376953,62.904754638671875,1129600
2021-02-16,65.6500015258789,65.6500015258789,62.59000015258789,62.59000015258789,60.581764221191406,1679000
2021-02-17,62.5,62.900001525878906,61.11000061035156,61.52000045776367,59.54609298706055,1820900
2021-02-18,61.15999984741211,62.040000915527344,59.9900016784668,60.060001373291016,58.1329345703125,1511500
2021-02-19,60.20000076293945,62.2400016784668,59.88999938964844,62.15999984741211,60.16556167602539,1778000
2021-02-22,62.439998626708984,66.77999877929688,62.189998626708984,66.69999694824219,64.55989074707031,1719300
2021-02-23,66.98999786376953,68.9800033569336,65.94999694824219,68.44999694824219,66.25373077392578,1898600
2021-02-24,68.86000061035156,71.41000366210938,67.63999938964844,71.26000213623047,68.97357940673828,1888400
2021-02-25,71.2699966430664,72.81999969482422,66.62000274658203,67.45999908447266,65.57432556152344,1614600
2021-02-26,67.4800033569336,69.81999969482422,67.0,69.06999969482422,67.13932037353516,1982900
2021-03-01,70.30000305175781,73.0,70.30000305175781,71.44999694824219,69.45278930664062,1945600
2021-03-02,71.77999877929688,71.79000091552734,70.18000030517578,70.51000213623047,68.53907775878906,1376100
2021-03-03,70.48999786376953,72.9000015258789,70.11000061035156,72.66000366210938,70.62898254394531,1328900
2021-03-04,73.37999725341797,73.9000015258789,69.61000061035156,71.41999816894531,69.42362976074219,1736900
2021-03-05,72.20999908447266,73.0,68.83000183105469,72.54000091552734,70.51232147216797,1093300
2021-03-08,73.19999694824219,76.76000213623047,72.58999633789062,75.7699966430664,73.65203857421875,1084200
2021-03-09,75.5,76.30999755859375,74.0999984741211,74.9800033569336,72.88412475585938,1287000
2021-03-10,74.9000015258789,75.87000274658203,73.37999725341797,74.43000030517578,72.34949493408203,954600
2021-03-11,74.0999984741211,76.58999633789062,73.66000366210938,75.44000244140625,73.33126068115234,639900
2021-03-12,76.0999984741211,77.76000213623047,75.77999877929688,77.76000213623047,75.58641815185547,743400
2021-03-15,77.0999984741211,77.98999786376953,75.55999755859375,76.47000122070312,74.33247375488281,1130900
2021-03-16,76.0999984741211,76.12000274658203,73.95999908447266,74.01000213623047,71.94123840332031,1177400
2021-03-17,74.08999633789062,75.7699966430664,73.16000366210938,75.48999786376953,73.37986755371094,821000
2021-03-18,76.12999725341797,77.31999969482422,74.5199966430664,75.11000061035156,73.01048278808594,1111200
2021-03-19,75.2300033569336,75.80000305175781,73.25,73.95999908447266,71.89263153076172,14567800
2021-03-22,74.1500015258789,74.51000213623047,71.70999908447266,72.20999908447266,70.1915512084961,1346200
2021-03-23,72.01000213623047,73.13999938964844,70.52999877929688,71.06999969482422,69.08341217041016,1186500
2021-03-24,71.62999725341797,73.19000244140625,70.01000213623047,70.0199966430664,68.06275939941406,765800
2021-03-25,70.0,71.5999984741211,68.3499984741211,70.75,68.77236938476562,926400
2021-03-26,71.41000366210938,73.08999633789062,71.12000274658203,72.30999755859375,70.28874969482422,814400
2021-03-29,72.58999633789062,74.45999908447266,71.01000213623047,71.37000274658203,69.37503814697266,1225400
2021-03-30,71.73999786376953,72.72000122070312,70.94000244140625,72.19000244140625,70.47128295898438,842100
2021-03-31,71.56999969482422,72.08000183105469,69.98999786376953,69.98999786376953,68.32366943359375,1104500
2021-04-01,70.95999908447266,72.4800033569336,70.16000366210938,72.44000244140625,70.71534729003906,818200
2021-04-05,73.04000091552734,73.13999938964844,70.80000305175781,72.08000183105469,70.36392211914062,811500
2021-04-06,71.93000030517578,73.83000183105469,71.91999816894531,73.16999816894531,71.42796325683594,976400
2021-04-07,72.88999938964844,73.37999725341797,71.8499984741211,72.36000061035156,70.63725280761719,668600
2021-04-08,71.93000030517578,72.4000015258789,71.38999938964844,71.43000030517578,69.7293930053711,625900
2021-04-09,71.61000061035156,72.61000061035156,71.30999755859375,72.19999694824219,70.48104858398438,431100
2021-04-12,72.33999633789062,72.70999908447266,71.12999725341797,71.9800033569336,70.26628875732422,931500
2021-04-13,71.9800033569336,72.06999969482422,70.55000305175781,71.36000061035156,69.66105651855469,571200
2021-04-14,69.87000274658203,71.54000091552734,69.45999908447266,69.5199966430664,67.86486053466797,1047900
2021-04-15,70.1500015258789,70.66000366210938,69.29000091552734,70.63999938964844,68.95819091796875,751300
2021-04-16,70.98999786376953,72.12000274658203,70.0199966430664,71.19999694824219,69.50485229492188,952500
2021-04-19,71.44000244140625,71.87999725341797,70.5,71.55999755859375,69.85628509521484,1137700
2021-04-20,71.4000015258789,71.79000091552734,69.12000274658203,70.13999938964844,68.4700927734375,1038500
2021-04-21,69.51000213623047,71.75,69.06999969482422,71.41999816894531,69.71961975097656,1200300
2021-04-22,70.5,72.58999633789062,68.36000061035156,69.55000305175781,67.89415740966797,1393700
2021-04-23,69.81999969482422,71.63999938964844,69.62999725341797,71.25,69.55368041992188,921900
2021-04-26,72.0999984741211,73.58000183105469,71.6500015258789,72.51000213623047,70.78368377685547,592500
2021-04-27,72.55000305175781,74.2699966430664,71.77999877929688,74.01000213623047,72.24796295166016,867100
2021-04-28,74.4000015258789,74.7699966430664,73.76000213623047,74.41999816894531,72.64820098876953,655800
2021-04-29,74.9800033569336,75.83000183105469,73.33000183105469,75.01000213623047,73.52350616455078,902300
2021-04-30,74.54000091552734,74.9800033569336,73.68000030517578,74.01000213623047,72.54331970214844,652300
2021-05-03,74.62000274658203,74.76000213623047,72.83000183105469,72.94999694824219,71.50433349609375,513800
2021-05-04,73.05000305175781,75.38999938964844,72.54000091552734,74.41000366210938,72.9354019165039,714900
2021-05-05,74.01000213623047,74.3499984741211,71.02999877929688,71.41000366210938,69.9948501586914,812200
2021-05-06,71.69000244140625,72.87999725341797,70.72000122070312,72.66999816894531,71.22987365722656,463000
2021-05-07,72.30999755859375,73.41000366210938,71.87999725341797,72.91999816894531,71.47492218017578,772600
2021-05-10,73.5,74.5999984741211,72.37000274658203,72.47000122070312,71.0338363647461,780800
2021-05-11,71.43000030517578,73.05000305175781,70.62000274658203,72.55999755859375,71.12205505371094,676100
2021-05-12,72.58000183105469,73.0,70.45999908447266,70.58000183105469,69.18130493164062,453700
2021-05-13,70.9000015258789,72.0,70.5,70.83999633789062,69.43614959716797,740500
2021-05-14,71.26000213623047,72.73999786376953,71.16999816894531,72.2699966430664,70.83780670166016,400900
2021-05-17,72.18000030517578,73.45999908447266,71.51000213623047,73.31999969482422,71.86698913574219,559400
2021-05-18,73.30000305175781,75.29000091552734,72.5999984741211,74.37000274658203,72.89619445800781,667900
2021-05-19,73.98999786376953,74.37999725341797,71.70999908447266,74.31999969482422,72.84718322753906,1215600
2021-05-20,74.25,76.44999694824219,73.37999725341797,75.8499984741211,74.34685516357422,1011200
2021-05-21,75.95999908447266,76.88999938964844,75.55999755859375,76.41000366210938,74.89575958251953,780200
2021-05-24,76.5,79.41999816894531,76.13999938964844,78.56999969482422,77.01295471191406,883600
2021-05-25,78.48999786376953,79.58999633789062,76.75,76.95999908447266,75.43485260009766,693300
2021-05-26,77.33000183105469,78.88999938964844,76.73999786376953,77.80000305175781,76.25822448730469,573000
2021-05-27,78.12000274658203,79.1500015258789,77.97000122070312,78.45999908447266,77.20581817626953,936500
2021-05-28,78.77999877929688,79.8499984741211,78.06999969482422,79.22000122070312,77.95368194580078,604100
2021-06-01,80.0,82.76000213623047,79.37000274658203,82.3499984741211,81.03363800048828,993900
2021-06-02,83.16000366210938,83.16000366210938,81.5199966430664,82.08000183105469,80.76795196533203,1635500
2021-06-03,81.7699966430664,82.0,80.0,80.5,79.21321868896484,1036300
2021-06-04,80.81999969482422,80.87999725341797,78.66999816894531,79.44999694824219,78.17999267578125,885700
2021-06-07,79.68000030517578,82.08000183105469,79.22000122070312,81.29000091552734,79.99058532714844,656400
2021-06-08,81.19999694824219,82.55000305175781,80.91000366210938,81.33999633789062,80.03977966308594,643300
2021-06-09,81.79000091552734,83.5,81.61000061035156,83.08000183105469,81.7519760131836,1082200
2021-06-10,82.7300033569336,85.6500015258789,82.58999633789062,85.16999816894531,83.80856323242188,1747200
2021-06-11,84.5999984741211,84.5999984741211,81.87000274658203,82.6500015258789,81.32884979248047,668000
2021-06-14,83.08000183105469,83.61000061035156,82.62999725341797,83.31999969482422,81.9881362915039,480700
2021-06-15,82.9800033569336,83.25,80.88999938964844,81.16000366210938,79.86265563964844,535300
2021-06-16,80.94999694824219,82.04000091552734,80.37000274658203,80.66000366210938,79.37065124511719,744400
2021-06-17,81.0,81.45999908447266,78.73999786376953,79.30000305175781,78.03239440917969,805400
2021-06-18,78.37999725341797,79.2300033569336,77.02999877929688,77.08000183105469,75.8478775024414,1419000
2021-06-21,77.83000183105469,80.38999938964844,77.55999755859375,80.01000213623047,78.73104858398438,716500
2021-06-22,79.9000015258789,80.01000213623047,78.83000183105469,79.5,78.22919464111328,820900
2021-06-23,79.31999969482422,81.05000305175781,79.25,80.2699966430664,78.98688507080078,977100
2021-06-24,80.13999938964844,81.20999908447266,79.95999908447266,81.16000366210938,79.86265563964844,696500
2021-06-25,81.5199966430664,82.7300033569336,81.16000366210938,82.5,81.18124389648438,1511100
2021-06-28,82.22000122070312,82.22000122070312,80.13999938964844,81.76000213623047,80.45307159423828,1018700
2021-06-29,81.70999908447266,82.0,79.87999725341797,80.5199966430664,79.52761840820312,1137700
2021-06-30,81.11000061035156,82.05000305175781,79.37999725341797,80.0,79.01402282714844,1635800
2021-07-01,79.80000305175781,82.6500015258789,79.66000366210938,81.72000122070312,80.71282958984375,1262000
2021-07-02,81.75,82.04000091552734,80.26000213623047,80.81999969482422,79.82392120361328,738000
2021-07-06,80.48999786376953,80.48999786376953,78.2699966430664,79.5999984741211,78.61895751953125,887900
2021-07-07,79.04000091552734,79.61000061035156,77.75,78.25,77.28559875488281,806700
2021-07-08,76.9800033569336,78.05999755859375,75.55000305175781,77.0999984741211,76.14977264404297,958800
2021-07-09,78.04000091552734,78.8499984741211,77.3499984741211,78.79000091552734,77.8189468383789,972000
2021-07-12,78.41000366210938,80.70999908447266,77.73999786376953,80.37000274658203,79.37947082519531,747200
2021-07-13,79.95999908447266,80.08999633789062,76.80999755859375,77.31999969482422,76.36705017089844,892800
2021-07-14,77.58000183105469,78.58000183105469,77.19999694824219,77.79000091552734,76.83126831054688,513700
2021-07-15,77.20999908447266,77.76000213623047,76.6500015258789,77.31999969482422,76.36705017089844,387700
2021-07-16,77.91000366210938,78.06999969482422,75.61000061035156,75.7699966430664,74.83616638183594,727700
2021-07-19,73.93000030517578,74.36000061035156,71.19999694824219,72.93000030517578,72.03116607666016,1491200
2021-07-20,73.54000091552734,77.83000183105469,73.12999725341797,77.16000366210938,76.20903015136719,1054300
2021-07-21,77.38999938964844,79.83000183105469,77.37000274658203,78.11000061035156,77.14733123779297,552100
2021-07-22,78.02999877929688,78.02999877929688,74.04000091552734,75.06999969482422,74.14479064941406,998400
2021-07-23,75.62000274658203,75.86000061035156,72.94000244140625,74.0999984741211,73.1867446899414,1042400
2021-07-26,74.05999755859375,75.31999969482422,73.80000305175781,75.0999984741211,74.17440795898438,733600
2021-07-27,74.72000122070312,76.66999816894531,74.1500015258789,76.19000244140625,75.25099182128906,768500
2021-07-28,76.5999984741211,77.33000183105469,74.80000305175781,76.29000091552734,75.3497543334961,866400
2021-07-29,76.12999725341797,77.0,75.55000305175781,75.63999938964844,75.00566101074219,565500
2021-07-30,75.54000091552734,76.98999786376953,74.27999877929688,74.45999908447266,73.83555603027344,700900
