Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,49.4900016784668,50.470001220703125,49.040000915527344,50.310001373291016,48.937068939208984,679100
2021-01-04,50.790000915527344,50.959999084472656,48.290000915527344,48.81999969482422,47.48773193359375,1382500
2021-01-05,48.84000015258789,49.849998474121094,48.689998626708984,49.11000061035156,47.76982116699219,1207900
2021-01-06,50.939998626708984,53.59000015258789,50.84000015258789,52.56999969482422,51.13539505004883,2315000
2021-01-07,53.540000915527344,53.86000061035156,52.290000915527344,52.630001068115234,51.19375991821289,2158700
2021-01-08,52.650001525878906,52.720001220703125,50.45000076293945,51.40999984741211,50.40932846069336,1285300
2021-01-11,51.2599983215332,52.099998474121094,50.58000183105469,51.47999954223633,50.47796630859375,1961700
2021-01-12,51.869998931884766,52.880001068115234,51.349998474121094,52.290000915527344,51.27220153808594,1282900
2021-01-13,51.939998626708984,52.400001525878906,51.25,51.65999984741211,50.65446090698242,1790600
2021-01-14,52.150001525878906,53.06999969482422,51.83000183105469,52.75,51.72324752807617,2028300
2021-01-15,51.790000915527344,52.22999954223633,51.09000015258789,51.400001525878906,50.3995246887207,1474300
2021-01-19,51.880001068115234,53.13999938964844,51.40999984741211,52.61000061035156,51.58597183227539,1922900
2021-01-20,52.689998626708984,53.290000915527344,52.34000015258789,52.470001220703125,51.44869613647461,1000400
2021-01-21,52.349998474121094,52.72999954223633,51.189998626708984,51.209999084472656,50.213218688964844,1014800
2021-01-22,50.310001373291016,51.08000183105469,49.9900016784668,50.70000076293945,49.71315002441406,1955200
2021-01-25,49.720001220703125,50.41999816894531,49.15999984741211,50.150001525878906,49.173858642578125,1693300
2021-01-26,50.7400016784668,51.08000183105469,49.029998779296875,49.119998931884766,48.16389846801758,922100
2021-01-27,47.7400016784668,48.119998931884766,46.40999984741211,46.84000015258789,45.928279876708984,1669600
2021-01-28,47.849998474121094,49.08000183105469,47.47999954223633,48.560001373291016,47.61480712890625,1177700
2021-01-29,46.380001068115234,47.130001068115234,44.59000015258789,45.4900016784668,44.60456085205078,2916100
2021-02-01,46.18000030517578,46.43000030517578,44.810001373291016,46.279998779296875,45.379180908203125,1436700
2021-02-02,47.0,48.040000915527344,46.939998626708984,47.439998626708984,46.5166015625,1466300
2021-02-03,47.380001068115234,48.79999923706055,47.27000045776367,48.65999984741211,47.71285629272461,1582700
2021-02-04,47.33000183105469,50.58000183105469,47.11000061035156,50.0,49.026771545410156,2419500
2021-02-05,50.7400016784668,51.290000915527344,50.0099983215332,51.08000183105469,50.08575439453125,1491000
2021-02-08,51.599998474121094,52.59000015258789,51.16999816894531,52.54999923706055,51.527137756347656,1898200
2021-02-09,52.20000076293945,52.47999954223633,51.380001068115234,51.38999938964844,50.38971710205078,1265800
2021-02-10,51.709999084472656,52.97999954223633,51.130001068115234,52.369998931884766,51.350643157958984,1751500
2021-02-11,52.04999923706055,52.7400016784668,51.04999923706055,51.79999923706055,50.7917366027832,1350000
2021-02-12,51.7400016784668,53.25,51.65999984741211,52.349998474121094,51.33102798461914,1220900
2021-02-16,52.9900016784668,54.91999816894531,52.9900016784668,54.15999984741211,53.10580062866211,3138400
2021-02-17,53.880001068115234,54.97999954223633,53.68000030517578,54.52000045776367,53.45879364013672,1777400
2021-02-18,53.79999923706055,54.36000061035156,53.11000061035156,53.540000915527344,52.49787139892578,1422500
2021-02-19,54.310001373291016,56.11000061035156,54.06999969482422,55.560001373291016,54.47854995727539,2090000
2021-02-22,55.439998626708984,57.91999816894531,55.439998626708984,57.060001373291016,55.9493522644043,2879300
2021-02-23,57.720001220703125,57.83000183105469,55.709999084472656,56.91999816894531,55.812076568603516,1728800
2021-02-24,57.38999938964844,60.119998931884766,57.38999938964844,59.400001525878906,58.243812561035156,2390600
2021-02-25,60.349998474121094,60.63999938964844,56.849998474121094,57.189998626708984,56.07682418823242,2326000
2021-02-26,56.689998626708984,57.689998626708984,55.33000183105469,56.869998931884766,55.7630500793457,2262000
2021-03-01,58.5,59.0099983215332,58.0,58.16999816894531,57.03774642944336,1130100
2021-03-02,58.25,58.93000030517578,57.40999984741211,57.5099983215332,56.390594482421875,1365500
2021-03-03,57.790000915527344,59.91999816894531,57.619998931884766,58.56999969482422,57.429962158203125,1510700
2021-03-04,58.209999084472656,59.33000183105469,55.0099983215332,56.7400016784668,55.63558578491211,1947200
2021-03-05,58.09000015258789,58.880001068115234,55.43000030517578,58.56999969482422,57.429962158203125,1605200
2021-03-08,59.400001525878906,62.279998779296875,59.349998474121094,59.959999084472656,58.792903900146484,1817000
2021-03-09,59.54999923706055,61.41999816894531,58.689998626708984,60.130001068115234,58.95960235595703,1754900
2021-03-10,60.41999816894531,62.06999969482422,59.97999954223633,61.52000045776367,60.322547912597656,1341300
2021-03-11,61.0,62.619998931884766,60.70000076293945,61.709999084472656,60.508846282958984,1294500
2021-03-12,62.720001220703125,63.13999938964844,61.970001220703125,62.79999923706055,61.5776252746582,1113900
2021-03-15,62.630001068115234,63.689998626708984,61.439998626708984,63.63999938964844,62.401275634765625,2511100
2021-03-16,63.06999969482422,63.06999969482422,60.84000015258789,61.029998779296875,59.84207534790039,3247700
2021-03-17,61.439998626708984,63.15999984741211,61.20000076293945,62.959999084472656,61.73451232910156,1776100
2021-03-18,63.65999984741211,67.37000274658203,63.4900016784668,64.45999908447266,63.20531463623047,4298300
2021-03-19,63.7400016784668,64.9800033569336,62.63999938964844,63.7400016784668,62.499332427978516,2522200
2021-03-22,63.18000030517578,63.380001068115234,61.619998931884766,62.38999938964844,61.17560958862305,1589700
2021-03-23,61.68000030517578,62.18000030517578,59.09000015258789,59.540000915527344,58.38108444213867,1646800
2021-03-24,60.59000015258789,61.709999084472656,58.41999816894531,58.5099983215332,57.37112808227539,1423200
2021-03-25,58.40999984741211,60.9900016784668,57.439998626708984,60.91999816894531,59.73421859741211,1224400
2021-03-26,61.779998779296875,62.650001525878906,60.65999984741211,62.13999938964844,60.93047332763672,981100
2021-03-29,60.849998474121094,61.72999954223633,59.540000915527344,60.79999923706055,59.616554260253906,1223200
2021-03-30,61.41999816894531,63.29999923706055,61.099998474121094,62.709999084472656,61.4893798828125,1311600
2021-03-31,62.540000915527344,63.27000045776367,61.91999816894531,62.27000045776367,61.057945251464844,980700
2021-04-01,62.0,62.9900016784668,61.83000183105469,62.900001525878906,61.675682067871094,1125100
2021-04-05,63.79999923706055,64.29000091552734,62.18000030517578,62.54999923706055,61.33249282836914,1484800
2021-04-06,62.34000015258789,63.16999816894531,62.09000015258789,62.959999084472656,61.73451232910156,1187000
2021-04-07,63.189998626708984,63.880001068115234,62.95000076293945,63.779998779296875,62.538551330566406,1044400
2021-04-08,63.0099983215332,63.31999969482422,61.900001525878906,62.970001220703125,61.744319915771484,1142900
2021-04-09,63.2400016784668,63.470001220703125,62.189998626708984,62.70000076293945,61.89238739013672,874800
2021-04-12,63.18000030517578,63.720001220703125,62.72999954223633,63.63999938964844,62.820274353027344,719700
2021-04-13,63.15999984741211,63.31999969482422,61.90999984741211,62.88999938964844,62.07993698120117,961100
2021-04-14,63.02000045776367,65.08000183105469,62.79999923706055,64.44000244140625,63.6099739074707,923300
2021-04-15,64.61000061035156,64.77999877929688,63.529998779296875,64.19000244140625,63.36319351196289,1524100
2021-04-16,65.0,65.76000213623047,64.61000061035156,65.01000213623047,64.1726303100586,1298500
2021-04-19,65.19000244140625,66.25,64.56999969482422,64.77999877929688,63.945594787597656,1097800
2021-04-20,63.95000076293945,64.11000061035156,61.279998779296875,62.400001525878906,61.596248626708984,1255300
2021-04-21,62.18000030517578,63.63999938964844,61.599998474121094,63.58000183105469,62.761051177978516,1227500
2021-04-22,63.25,63.41999816894531,62.2400016784668,62.2400016784668,61.43831253051758,1014500
2021-04-23,62.400001525878906,63.97999954223633,62.18000030517578,63.619998931884766,62.800533294677734,1537000
2021-04-26,64.19999694824219,65.5,63.45000076293945,63.900001525878906,63.076927185058594,1075700
2021-04-27,63.86000061035156,64.61000061035156,63.56999969482422,64.55000305175781,63.71855926513672,863500
2021-04-28,64.9000015258789,65.41000366210938,64.45999908447266,64.79000091552734,63.955467224121094,721500
2021-04-29,65.5,66.1500015258789,64.69999694824219,65.37999725341797,64.5378646850586,684000
2021-04-30,65.01000213623047,65.25,63.90999984741211,64.12999725341797,63.3039665222168,1047700
2021-05-03,64.95999908447266,65.58999633789062,64.30999755859375,64.62000274658203,63.787654876708984,1425400
2021-05-04,64.31999969482422,64.73999786376953,63.119998931884766,64.68000030517578,63.84688186645508,941300
2021-05-05,65.0,66.62999725341797,64.0199966430664,66.33000183105469,65.47563171386719,1626600
2021-05-06,66.94999694824219,68.69999694824219,65.41000366210938,68.5999984741211,67.71639251708984,1429100
2021-05-07,66.88999938964844,69.37000274658203,66.63999938964844,69.30000305175781,68.40737915039062,1541400
2021-05-10,70.0,71.19000244140625,69.30000305175781,69.36000061035156,68.46660614013672,1499200
2021-05-11,68.75,70.05999755859375,67.83999633789062,68.11000061035156,67.23270416259766,1172800
2021-05-12,68.76000213623047,69.6500015258789,66.55000305175781,66.69000244140625,65.83099365234375,1265100
2021-05-13,66.33000183105469,69.31999969482422,66.08999633789062,68.80000305175781,67.913818359375,1138700
2021-05-14,68.93000030517578,70.76000213623047,68.69999694824219,70.44999694824219,69.54255676269531,1090600
2021-05-17,69.75,70.69999694824219,69.29000091552734,70.16999816894531,69.26616668701172,1088500
2021-05-18,69.95999908447266,70.80000305175781,69.26000213623047,69.33999633789062,68.44685363769531,1795300
2021-05-19,68.44999694824219,69.69000244140625,67.02999877929688,69.62999725341797,68.73311614990234,1509200
2021-05-20,69.72000122070312,70.05000305175781,67.86000061035156,68.31999969482422,67.43999481201172,1167800
2021-05-21,68.7300033569336,69.73999786376953,68.54000091552734,68.6500015258789,67.7657470703125,1516000
2021-05-24,68.9000015258789,69.6500015258789,68.44999694824219,69.27999877929688,68.38763427734375,1146700
2021-05-25,69.44999694824219,70.52999877929688,66.91999816894531,67.16000366210938,66.29493713378906,1607400
2021-05-26,67.72000122070312,68.6500015258789,67.1500015258789,68.38999938964844,67.50909423828125,1333400
2021-05-27,69.27999877929688,70.23999786376953,69.19000244140625,69.83999633789062,68.94041442871094,2114500
2021-05-28,70.0,70.01000213623047,68.47000122070312,69.79000091552734,68.89106750488281,1013900
2021-06-01,70.98999786376953,71.37000274658203,70.31999969482422,70.83999633789062,69.92753601074219,1273500
2021-06-02,71.01000213623047,71.43000030517578,70.16999816894531,70.93000030517578,70.0163803100586,833100
2021-06-03,70.5199966430664,71.62999725341797,70.19000244140625,70.97000122070312,70.05586242675781,911600
2021-06-04,71.0,71.43000030517578,70.18000030517578,71.12999725341797,70.21380615234375,1003700
2021-06-07,71.37000274658203,71.68000030517578,70.61000061035156,71.04000091552734,70.12496185302734,1048000
2021-06-08,70.29000091552734,70.94000244140625,68.79000091552734,70.7699966430664,69.85843658447266,1197900
2021-06-09,70.11000061035156,70.2699966430664,68.2300033569336,68.27999877929688,67.4005126953125,1484500
2021-06-10,69.30000305175781,69.81999969482422,66.83999633789062,66.97000122070312,66.10738372802734,1130500
2021-06-11,67.22000122070312,68.02999877929688,67.08000183105469,67.70999908447266,66.83786010742188,697100
2021-06-14,67.55999755859375,68.04000091552734,65.9800033569336,66.26000213623047,65.40653228759766,987000
2021-06-15,66.29000091552734,67.5,65.95999908447266,66.80999755859375,65.9494400024414,1323100
2021-06-16,66.45999908447266,67.69000244140625,65.52999877929688,67.18000030517578,66.31468200683594,1155200
2021-06-17,67.77999877929688,67.81999969482422,62.25,62.40999984741211,61.60612106323242,1872800
2021-06-18,60.58000183105469,61.529998779296875,59.06999969482422,59.43000030517578,58.66450500488281,3455300
2021-06-21,60.15999984741211,61.959999084472656,60.040000915527344,61.790000915527344,60.99410629272461,1295200
2021-06-22,61.720001220703125,62.209999084472656,60.540000915527344,61.70000076293945,60.90526580810547,1233000
2021-06-23,61.77000045776367,62.529998779296875,61.470001220703125,62.29999923706055,61.49753952026367,1302400
2021-06-24,62.54999923706055,63.560001373291016,61.56999969482422,63.279998779296875,62.46491241455078,1778700
2021-06-25,63.84000015258789,65.91999816894531,63.33000183105469,65.58000183105469,64.73529052734375,1867300
2021-06-28,65.12000274658203,65.12000274658203,62.86000061035156,63.11000061035156,62.2971076965332,1423400
2021-06-29,63.86000061035156,64.25,62.189998626708984,62.27000045776367,61.467926025390625,961800
2021-06-30,61.90999984741211,62.88999938964844,61.90999984741211,62.84000015258789,62.030582427978516,1217000
2021-07-01,63.630001068115234,64.44999694824219,63.150001525878906,64.3499984741211,63.5211296081543,1364100
2021-07-02,64.0999984741211,64.58999633789062,63.68000030517578,64.26000213623047,63.43229293823242,938400
2021-07-06,63.84000015258789,64.13999938964844,61.040000915527344,62.02000045776367,61.22114181518555,2230500
2021-07-07,61.18000030517578,62.18000030517578,60.060001373291016,61.27000045776367,60.480804443359375,1823600
2021-07-08,59.439998626708984,60.54999923706055,58.400001525878906,59.41999816894531,58.654632568359375,1889700
2021-07-09,61.15999984741211,62.13999938964844,60.310001373291016,62.0099983215332,61.64701461791992,1260700
2021-07-12,61.34000015258789,63.880001068115234,60.40999984741211,63.810001373291016,63.43648147583008,1588400
2021-07-13,63.59000015258789,63.900001525878906,61.939998626708984,62.599998474121094,62.233558654785156,1303300
2021-07-14,62.880001068115234,63.880001068115234,61.06999969482422,61.77000045776367,61.40842056274414,1033600
2021-07-15,61.04999923706055,62.52000045776367,60.59000015258789,61.7400016784668,61.378597259521484,1177000
2021-07-16,62.40999984741211,62.40999984741211,59.45000076293945,59.689998626708984,59.34059524536133,1042300
