Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,187.27000427246094,189.6999969482422,184.88999938964844,189.5399932861328,188.34507751464844,234800
2021-01-04,189.77999877929688,192.41000366210938,186.14999389648438,188.49000549316406,187.3017120361328,487600
2021-01-05,189.5399932861328,193.22000122070312,187.4600067138672,191.82000732421875,190.6107177734375,396100
2021-01-06,190.22000122070312,197.0500030517578,190.22000122070312,195.24000549316406,194.0091552734375,570900
2021-01-07,194.9199981689453,200.25,194.9199981689453,199.7899932861328,198.53045654296875,299000
2021-01-08,199.0,203.88999938964844,199.0,202.80999755859375,201.5314178466797,307800
2021-01-11,201.63999938964844,203.91000366210938,199.7899932861328,200.4600067138672,199.1962432861328,356200
2021-01-12,199.91000366210938,201.42999267578125,190.72000122070312,192.05999755859375,190.8491973876953,863800
2021-01-13,193.0800018310547,195.50999450683594,191.0500030517578,194.10000610351562,192.87635803222656,484000
2021-01-14,194.7100067138672,197.77999877929688,189.4499969482422,189.83999633789062,188.6431884765625,381600
2021-01-15,189.75999450683594,189.97999572753906,183.91000366210938,184.3800048828125,183.21763610839844,646200
2021-01-19,186.11000061035156,188.7899932861328,181.75,188.7100067138672,187.52032470703125,786000
2021-01-20,188.27000427246094,191.3000030517578,188.25,189.52999877929688,188.33514404296875,418800
2021-01-21,188.63999938964844,190.5,187.4199981689453,188.3300018310547,187.14271545410156,594600
2021-01-22,187.63999938964844,189.5399932861328,187.05999755859375,188.75999450683594,187.5699920654297,402400
2021-01-25,188.6999969482422,191.05999755859375,188.30999755859375,190.41000366210938,189.2095947265625,438800
2021-01-26,190.41000366210938,194.10000610351562,189.64999389648438,193.17999267578125,191.96212768554688,422400
2021-01-27,190.02000427246094,192.35000610351562,187.27000427246094,192.3000030517578,191.08767700195312,1113400
2021-01-28,193.75999450683594,195.0,189.61000061035156,191.17999267578125,189.9747314453125,636400
2021-01-29,190.50999450683594,191.44000244140625,185.27999877929688,187.11000061035156,185.93040466308594,719100
2021-02-01,188.16000366210938,189.10000610351562,183.9600067138672,186.32000732421875,185.1453857421875,743700
2021-02-02,187.88999938964844,193.33999633789062,186.92999267578125,191.0800018310547,189.87538146972656,618700
2021-02-03,189.0399932861328,189.0500030517578,176.55999755859375,182.8699951171875,181.71713256835938,1321200
