Date,Open,High,Low,Close,Adj Close,Volume
2021-06-11,249.16000366210938,252.25999450683594,249.16000366210938,251.02999877929688,250.85914611816406,657500
2021-06-14,252.0,253.27000427246094,249.02000427246094,250.1300048828125,249.9597625732422,531000
2021-06-15,250.9600067138672,254.42999267578125,249.82000732421875,253.41000366210938,253.23753356933594,516900
2021-06-16,253.6199951171875,253.85000610351562,250.1300048828125,252.44000244140625,252.2681884765625,467100
2021-06-17,252.5800018310547,253.33999633789062,245.88999938964844,249.19000244140625,249.02040100097656,541500
2021-06-18,246.77999877929688,248.74000549316406,245.55999755859375,246.35000610351562,246.1823272705078,875600
2021-06-21,248.16000366210938,252.07000732421875,247.4499969482422,251.39999389648438,251.2288818359375,497500
2021-06-22,252.02999877929688,255.5800018310547,250.9499969482422,252.92999267578125,252.75784301757812,496500
2021-06-23,252.85000610351562,255.13999938964844,251.1699981689453,252.9600067138672,252.787841796875,321100
2021-06-24,254.3699951171875,255.75999450683594,251.33999633789062,252.10000610351562,251.9284210205078,522900
2021-06-25,252.3699951171875,255.9499969482422,251.8300018310547,253.61000061035156,253.43739318847656,1213800
2021-06-28,253.42999267578125,255.7100067138672,251.11000061035156,255.5800018310547,255.4060516357422,532600
2021-06-29,255.27000427246094,256.4599914550781,254.0800018310547,255.02999877929688,254.85641479492188,604400
2021-06-30,254.89999389648438,255.89999389648438,253.08999633789062,253.8000030517578,253.62725830078125,889100
2021-07-01,254.13999938964844,258.6099853515625,253.35000610351562,258.0,257.82440185546875,756700
2021-07-02,259.1099853515625,259.6099853515625,257.3800048828125,258.0,257.82440185546875,490500
2021-07-06,257.8800048828125,258.8599853515625,251.5,254.52999877929688,254.3567657470703,691200
2021-07-07,255.24000549316406,259.5899963378906,254.5399932861328,259.1700134277344,258.9936218261719,652500
2021-07-08,255.63999938964844,259.0400085449219,251.47999572753906,256.44000244140625,256.2654724121094,600100
2021-07-09,259.3699951171875,261.1300048828125,257.8399963378906,260.5799865722656,260.4026184082031,638700
2021-07-12,259.7200012207031,260.5899963378906,256.05999755859375,257.6199951171875,257.44464111328125,655800
2021-07-13,259.1099853515625,259.3299865722656,255.82000732421875,257.5799865722656,257.4046630859375,502200
2021-07-14,258.0199890136719,260.04998779296875,255.9499969482422,258.760009765625,258.5838928222656,498100
2021-07-15,256.5299987792969,261.3399963378906,255.6199951171875,258.80999755859375,258.63385009765625,413300
2021-07-16,258.82000732421875,260.0400085449219,253.4600067138672,253.94000244140625,253.7671661376953,749800
2021-07-19,250.5399932861328,250.94000244140625,246.67999267578125,250.14999389648438,249.979736328125,583200
2021-07-20,250.8000030517578,255.2899932861328,250.0500030517578,253.0399932861328,252.86776733398438,572200
2021-07-21,253.97000122070312,254.88999938964844,250.8800048828125,254.41000366210938,254.23684692382812,432800
2021-07-22,255.27000427246094,256.42999267578125,254.1999969482422,255.33999633789062,255.16619873046875,290300
2021-07-23,255.50999450683594,261.5,254.42999267578125,261.0799865722656,260.90228271484375,416800
2021-07-26,261.1600036621094,263.07000732421875,258.1700134277344,258.7799987792969,258.6038513183594,450300
2021-07-27,257.760009765625,262.45001220703125,256.3299865722656,259.2699890136719,259.0935363769531,786800
2021-07-28,253.4600067138672,259.3399963378906,250.3000030517578,259.0299987792969,258.85369873046875,826000
2021-07-29,260.8800048828125,273.3800048828125,259.75,267.989990234375,267.8075866699219,673100
2021-07-30,267.1700134277344,269.80999755859375,265.69000244140625,269.1499938964844,268.966796875,507000
