Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,114.88999938964844,116.01000213623047,113.26000213623047,115.86000061035156,113.47737884521484,603100
2021-01-04,115.7300033569336,116.1500015258789,110.19999694824219,110.29000091552734,108.02192687988281,772900
2021-01-05,110.05000305175781,111.0,108.5199966430664,108.87999725341797,106.64091491699219,794800
2021-01-06,108.54000091552734,109.4800033569336,106.55999755859375,108.70999908447266,106.47441864013672,948900
2021-01-07,108.41999816894531,109.19000244140625,107.77999877929688,108.97000122070312,106.72906494140625,885000
2021-01-08,109.3499984741211,112.22000122070312,109.2699966430664,112.05000305175781,109.7457275390625,731000
2021-01-11,111.63999938964844,112.01000213623047,110.12999725341797,111.3499984741211,109.06011962890625,504300
2021-01-12,110.97000122070312,112.62999725341797,110.36000061035156,111.9000015258789,109.59881591796875,601300
2021-01-13,111.25,112.95999908447266,111.01000213623047,111.86000061035156,109.55963134765625,946100
2021-01-14,112.16000366210938,112.18000030517578,109.41999816894531,110.27999877929688,108.01212310791016,1021700
2021-01-15,110.56999969482422,112.33999633789062,109.86000061035156,112.18000030517578,109.87305450439453,1147900
2021-01-19,112.45999908447266,112.56999969482422,110.93000030517578,111.66000366210938,109.36375427246094,560400
2021-01-20,111.25,115.19000244140625,110.56999969482422,114.80999755859375,112.44896697998047,820100
2021-01-21,113.80000305175781,115.22000122070312,113.44000244140625,114.69000244140625,112.33143615722656,631300
2021-01-22,114.69999694824219,115.94000244140625,113.98999786376953,115.41000366210938,113.03663635253906,960500
2021-01-25,115.25,116.80999755859375,114.19000244140625,115.94999694824219,113.56552124023438,659200
2021-01-26,115.94000244140625,117.45999908447266,115.4800033569336,116.9800033569336,114.57434844970703,818600
2021-01-27,116.43000030517578,117.93000030517578,114.47000122070312,115.12000274658203,112.75259399414062,760900
2021-01-28,115.01000213623047,116.33000183105469,113.2300033569336,113.27999877929688,110.95043182373047,724600
2021-01-29,112.62000274658203,115.29000091552734,111.54000091552734,113.79000091552734,111.44994354248047,1106700
2021-02-01,114.81999969482422,116.69999694824219,112.7300033569336,116.62000274658203,114.22174835205078,775200
2021-02-02,116.58000183105469,117.58000183105469,115.13999938964844,117.12000274658203,114.71147155761719,811200
2021-02-03,116.31999969482422,116.69000244140625,114.5,116.01000213623047,113.62429809570312,569300
2021-02-04,116.58999633789062,118.16999816894531,115.81999969482422,116.94000244140625,114.53517150878906,600300
2021-02-05,117.33999633789062,117.33999633789062,116.18000030517578,116.62000274658203,114.22174835205078,679900
2021-02-08,116.41999816894531,117.25,115.7300033569336,117.18000030517578,114.77023315429688,435200
2021-02-09,117.69000244140625,119.70999908447266,117.29000091552734,119.6500015258789,117.18943786621094,403800
2021-02-10,120.87000274658203,120.98999786376953,117.62999725341797,118.30999755859375,115.87699127197266,537900
2021-02-11,117.62999725341797,118.4000015258789,117.08999633789062,117.7300033569336,115.30892181396484,663100
2021-02-12,117.55000305175781,117.55000305175781,115.87000274658203,116.87999725341797,114.47640228271484,468500
2021-02-16,116.80000305175781,117.93000030517578,115.12999725341797,117.19000244140625,114.780029296875,939800
2021-02-17,117.2699966430664,118.44000244140625,116.48999786376953,117.77999877929688,115.35789489746094,642100
2021-02-18,117.16999816894531,119.93000030517578,117.16999816894531,118.33000183105469,115.8965835571289,692200
2021-02-19,118.69999694824219,120.37000274658203,117.3499984741211,119.62999725341797,117.16984558105469,2001200
2021-02-22,119.36000061035156,121.83000183105469,118.38999938964844,120.73999786376953,118.25701904296875,1224300
2021-02-23,126.0,131.05999755859375,125.18000030517578,126.5,123.89856719970703,1260300
2021-02-24,126.44000244140625,129.52000427246094,125.94999694824219,127.0999984741211,124.4862289428711,864000
2021-02-25,126.87000274658203,131.58999633789062,126.87000274658203,129.52999877929688,126.86625671386719,941100
2021-02-26,129.19000244140625,130.60000610351562,125.55999755859375,125.69999694824219,123.1150131225586,1144400
2021-03-01,126.81999969482422,128.58999633789062,123.7300033569336,123.79000091552734,121.24429321289062,900400
2021-03-02,124.81999969482422,126.19000244140625,122.86000061035156,124.7300033569336,122.16497802734375,985700
2021-03-03,124.12000274658203,124.86000061035156,122.73999786376953,123.37999725341797,120.84273529052734,854200
2021-03-04,124.27999877929688,125.13999938964844,121.08999633789062,122.0199966430664,119.51069641113281,1076100
2021-03-05,122.80000305175781,124.3499984741211,120.91000366210938,123.80000305175781,121.25409698486328,622300
2021-03-08,124.5,128.0800018310547,123.58999633789062,126.61000061035156,124.00630950927734,625000
2021-03-09,126.23999786376953,129.1699981689453,126.23999786376953,127.7300033569336,125.10327911376953,646000
2021-03-10,128.77000427246094,130.61000061035156,127.56999969482422,129.07000732421875,126.41572570800781,821200
2021-03-11,128.74000549316406,130.64999389648438,128.74000549316406,129.35000610351562,126.6899642944336,842000
2021-03-12,128.58999633789062,131.80999755859375,128.19000244140625,131.7100067138672,130.0065155029297,771200
