Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,302.6099853515625,304.95001220703125,300.5,304.7200012207031,300.6785583496094,520500
2021-01-04,304.07000732421875,304.239990234375,292.25,294.760009765625,290.8507080078125,1267500
2021-01-05,295.25,298.489990234375,294.0,296.5899963378906,292.6564025878906,939900
2021-01-06,293.9800109863281,302.0899963378906,293.2099914550781,299.1400146484375,295.1725769042969,952500
2021-01-07,296.82000732421875,298.94000244140625,292.5400085449219,292.5799865722656,288.6995849609375,1331000
2021-01-08,292.6000061035156,293.5899963378906,286.6000061035156,288.3299865722656,284.50592041015625,2090300
2021-01-11,287.760009765625,294.94000244140625,287.1499938964844,294.739990234375,290.8309020996094,1220900
2021-01-12,294.8599853515625,298.54998779296875,293.5,297.5400085449219,293.5937805175781,1073900
2021-01-13,298.0,300.010009765625,294.6400146484375,299.4599914550781,295.4883117675781,1541400
2021-01-14,302.0299987792969,308.8399963378906,301.9700012207031,303.0199890136719,299.0010986328125,1375600
2021-01-15,302.70001220703125,303.5199890136719,298.95001220703125,300.75,296.76123046875,1782800
2021-01-19,303.5,304.0,297.8599853515625,298.0199890136719,294.0674133300781,1360600
2021-01-20,300.0,301.07000732421875,297.04998779296875,298.7799987792969,294.8173522949219,985800
2021-01-21,297.4700012207031,299.82000732421875,296.3999938964844,296.8699951171875,292.93267822265625,975300
2021-01-22,296.0,300.6000061035156,294.54998779296875,298.1600036621094,294.2055969238281,989200
2021-01-25,299.67999267578125,305.20001220703125,297.8900146484375,299.3500061035156,295.3797912597656,1469900
2021-01-26,299.79998779296875,300.3999938964844,292.5,293.1099853515625,289.2225341796875,985000
2021-01-27,292.8900146484375,296.07000732421875,291.1600036621094,292.239990234375,288.36407470703125,1389300
2021-01-28,292.1199951171875,296.2099914550781,291.29998779296875,293.0299987792969,289.14361572265625,1398500
2021-01-29,289.5799865722656,289.5899963378906,282.8800048828125,286.6099853515625,282.8087158203125,1659000
2021-02-01,288.42999267578125,294.1300048828125,287.6000061035156,292.30999755859375,288.4331359863281,1321400
2021-02-02,294.80999755859375,302.1199951171875,294.0199890136719,300.0,296.0211486816406,2226000
2021-02-03,298.5199890136719,301.95001220703125,297.7699890136719,300.739990234375,296.7513427734375,970600
2021-02-04,301.489990234375,303.7200012207031,299.7200012207031,301.8500061035156,297.8466491699219,1298700
2021-02-05,303.3599853515625,304.6499938964844,298.55999755859375,298.7900085449219,294.82720947265625,1151500
2021-02-08,301.0,301.6000061035156,298.0899963378906,300.1300048828125,296.1494445800781,1588800
2021-02-09,299.010009765625,306.6499938964844,298.05999755859375,303.7799987792969,299.75103759765625,1296500
2021-02-10,304.6499938964844,304.6499938964844,302.3900146484375,303.6300048828125,299.6030578613281,847200
2021-02-11,302.5799865722656,304.20001220703125,299.1400146484375,299.6300048828125,295.65606689453125,1018100
2021-02-12,298.5199890136719,301.510009765625,296.1099853515625,297.3599853515625,293.4161376953125,654200
2021-02-16,296.8699951171875,298.1300048828125,290.6099853515625,290.8800048828125,287.0221252441406,1012300
2021-02-17,290.75,297.2300109863281,288.0799865722656,297.17999267578125,293.2385559082031,1039800
2021-02-18,295.79998779296875,298.7699890136719,295.04998779296875,297.8599853515625,293.9095458984375,718900
2021-02-19,298.44000244140625,298.8500061035156,296.2900085449219,297.239990234375,293.2977600097656,1202800
2021-02-22,295.1000061035156,299.4700012207031,294.0199890136719,297.94000244140625,293.9884948730469,1261700
2021-02-23,300.4700012207031,304.55999755859375,295.6499938964844,298.67999267578125,294.71868896484375,1253400
2021-02-24,299.8500061035156,304.4700012207031,296.9100036621094,301.7300109863281,297.7282409667969,1141800
2021-02-25,301.0,306.4800109863281,299.82000732421875,301.8900146484375,297.8861083984375,1394100
2021-02-26,299.7200012207031,300.0799865722656,291.6000061035156,291.6600036621094,289.18072509765625,1156100
2021-03-01,292.54998779296875,297.42999267578125,292.54998779296875,293.4599914550781,290.96539306640625,1077300
2021-03-02,293.5,300.5,293.260009765625,298.7799987792969,296.2402038574219,1802100
2021-03-03,298.5,304.9800109863281,297.9800109863281,299.1000061035156,296.5574951171875,848300
2021-03-04,299.4700012207031,303.8800048828125,295.3299865722656,297.510009765625,294.98101806640625,1430600
2021-03-05,298.760009765625,302.4800109863281,295.1600036621094,300.9100036621094,298.35211181640625,1007400
2021-03-08,303.3900146484375,310.1700134277344,301.55999755859375,305.6199951171875,303.0220642089844,1295900
2021-03-09,303.8299865722656,304.5199890136719,297.29998779296875,298.29998779296875,295.7642517089844,1304100
2021-03-10,299.30999755859375,302.1199951171875,295.8699951171875,300.0,297.4498291015625,985300
2021-03-11,299.3900146484375,301.0799865722656,297.2799987792969,299.4100036621094,296.8648376464844,874000
2021-03-12,302.4700012207031,303.29998779296875,300.92999267578125,301.7900085449219,299.2246398925781,932000
2021-03-15,304.010009765625,306.7200012207031,303.239990234375,305.739990234375,303.1410217285156,835700
2021-03-16,305.739990234375,307.42999267578125,301.29998779296875,305.8399963378906,303.24017333984375,815400
2021-03-17,306.8500061035156,315.25,306.8500061035156,310.57000732421875,307.92999267578125,1104000
2021-03-18,310.17999267578125,315.5899963378906,310.17999267578125,314.94000244140625,312.2628479003906,1022300
2021-03-19,315.5799865722656,316.45001220703125,308.6099853515625,308.6499938964844,306.02630615234375,2006800
2021-03-22,308.0400085449219,315.70001220703125,307.30999755859375,314.2099914550781,311.5390319824219,1187100
2021-03-23,313.1199951171875,317.3999938964844,313.1199951171875,314.1400146484375,311.46966552734375,1162900
2021-03-24,315.1400146484375,321.3699951171875,315.1400146484375,316.0299987792969,313.34356689453125,1077900
2021-03-25,317.1499938964844,322.0,316.2900085449219,321.19000244140625,318.459716796875,1027200
