Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,209.8699951171875,210.6199951171875,208.14999389648438,210.3000030517578,208.68060302734375,1396200
2021-01-04,210.25,211.60000610351562,207.8000030517578,209.7100067138672,208.4519805908203,2036700
2021-01-05,209.42999267578125,210.0,206.39999389648438,206.72999572753906,205.48985290527344,1781100
2021-01-06,206.57000732421875,216.05999755859375,205.80999755859375,215.30999755859375,214.0183868408203,2648100
2021-01-07,215.0,218.47999572753906,214.60000610351562,217.72000122070312,216.4139404296875,1519000
2021-01-08,218.63999938964844,219.0,214.4600067138672,215.80999755859375,214.51539611816406,1859200
2021-01-11,215.3699951171875,217.64999389648438,214.6199951171875,215.25999450683594,213.9686737060547,1605000
2021-01-12,214.7899932861328,218.77000427246094,213.64999389648438,218.3800048828125,217.06997680664062,2155900
2021-01-13,217.2100067138672,219.5800018310547,216.0399932861328,218.22000122070312,216.9109344482422,1169400
2021-01-14,217.10000610351562,217.86000061035156,213.11000061035156,213.24000549316406,211.9608154296875,2568700
2021-01-15,213.24000549316406,213.75999450683594,210.4499969482422,211.44000244140625,210.17160034179688,1795700
2021-01-19,211.5,212.44000244140625,205.9600067138672,206.05999755859375,204.82386779785156,2148100
2021-01-20,206.88999938964844,207.1199951171875,203.92999267578125,205.1199951171875,203.88949584960938,2740700
2021-01-21,205.67999267578125,209.38999938964844,204.50999450683594,207.72000122070312,206.4739227294922,2085100
2021-01-22,207.72000122070312,208.2899932861328,205.75999450683594,206.2100067138672,204.9729766845703,1455300
2021-01-25,206.75999450683594,207.99000549316406,205.11000061035156,206.57000732421875,205.33082580566406,1511600
2021-01-26,207.14999389648438,207.55999755859375,205.25999450683594,206.1199951171875,204.88351440429688,1472500
2021-01-27,205.35000610351562,207.75,198.50999450683594,199.6300048828125,198.4324493408203,3201600
2021-01-28,199.00999450683594,201.50999450683594,198.25,199.0500030517578,197.85592651367188,6267000
2021-01-29,199.5399932861328,200.0,194.3699951171875,194.61000061035156,193.44256591796875,4483800
2021-02-01,194.61000061035156,195.7899932861328,192.33999633789062,192.75,191.59371948242188,3087100
2021-02-02,193.58999633789062,198.0,193.30999755859375,195.35000610351562,194.17813110351562,3729500
2021-02-03,195.6300048828125,196.89999389648438,195.00999450683594,195.77999877929688,194.60552978515625,3184400
2021-02-04,196.07000732421875,196.9199981689453,193.92999267578125,195.72000122070312,194.54591369628906,2842700
2021-02-05,196.25,199.16000366210938,193.02000427246094,193.82000732421875,192.65731811523438,3784600
2021-02-08,195.32000732421875,198.77000427246094,194.9199981689453,198.3800048828125,197.18995666503906,3475800
2021-02-09,200.6999969482422,203.88999938964844,198.6300048828125,203.49000549316406,202.26930236816406,3080900
2021-02-10,205.5,205.75999450683594,200.9600067138672,201.32000732421875,200.11231994628906,2169200
2021-02-11,200.9199981689453,202.74000549316406,199.89999389648438,200.0399932861328,198.83998107910156,1495800
2021-02-12,200.0,200.88999938964844,197.97000122070312,198.60000610351562,197.40863037109375,1561100
2021-02-16,198.52000427246094,201.41000366210938,197.75999450683594,200.22999572753906,199.02883911132812,1681100
2021-02-17,199.66000366210938,201.92999267578125,198.82000732421875,201.5,200.29122924804688,1453700
2021-02-18,199.02999877929688,203.0500030517578,198.5,202.8300018310547,201.61326599121094,1562900
2021-02-19,203.82000732421875,203.82000732421875,200.61000061035156,201.16000366210938,199.95327758789062,1826600
2021-02-22,201.0500030517578,201.30999755859375,198.5800018310547,198.77000427246094,197.57762145996094,1852700
2021-02-23,199.3300018310547,199.3300018310547,195.16000366210938,195.17999267578125,194.00912475585938,1930600
2021-02-24,194.82000732421875,194.82000732421875,190.4199981689453,192.61000061035156,191.45457458496094,2484400
2021-02-25,190.0,191.39999389648438,186.91000366210938,188.67999267578125,187.5481414794922,3061900
2021-02-26,189.60000610351562,189.8300018310547,187.25999450683594,188.99000549316406,187.85629272460938,3138700
2021-03-01,189.25999450683594,193.17999267578125,188.97000122070312,192.89999389648438,191.74281311035156,3630500
2021-03-02,193.27000427246094,193.5500030517578,186.32000732421875,186.5,185.38121032714844,4136500
2021-03-03,185.47999572753906,187.0,182.86000061035156,182.88999938964844,181.79286193847656,3208100
2021-03-04,182.30999755859375,182.6999969482422,176.63999938964844,178.13999938964844,177.07135009765625,3199500
2021-03-05,178.85000610351562,179.36000061035156,174.35000610351562,178.7100067138672,177.63795471191406,2522300
2021-03-08,179.99000549316406,184.72999572753906,178.63999938964844,181.97999572753906,180.88832092285156,2294700
2021-03-09,183.75999450683594,187.3000030517578,182.66000366210938,186.6999969482422,185.58001708984375,2761900
2021-03-10,187.4199981689453,189.19000244140625,185.91000366210938,187.5500030517578,186.4249267578125,1832200
2021-03-11,188.38999938964844,190.52000427246094,187.39999389648438,189.6699981689453,188.53219604492188,2281500
2021-03-12,189.35000610351562,192.39999389648438,187.88999938964844,191.9600067138672,190.8084716796875,1885700
2021-03-15,194.47999572753906,195.07000732421875,192.47000122070312,194.10000610351562,192.9356231689453,2548300
2021-03-16,193.2100067138672,195.27000427246094,192.83999633789062,193.5500030517578,192.38893127441406,2219300
2021-03-17,193.00999450683594,193.22000122070312,187.2100067138672,187.50999450683594,186.38514709472656,2964500
2021-03-18,176.33999633789062,181.5500030517578,173.5,178.8000030517578,177.7274169921875,12324900
2021-03-19,179.39999389648438,189.99000549316406,178.66000366210938,187.77999877929688,186.65353393554688,6939600
2021-03-22,188.3000030517578,196.5399932861328,188.1300048828125,193.9600067138672,192.7964630126953,5347100
2021-03-23,193.74000549316406,200.33999633789062,193.55999755859375,197.08999633789062,195.9076690673828,3869700
2021-03-24,197.10000610351562,200.00999450683594,196.1300048828125,197.0800018310547,195.8977508544922,2561700
2021-03-25,197.0,199.3800048828125,195.38999938964844,197.77999877929688,196.59353637695312,2795600
2021-03-26,198.17999267578125,203.10000610351562,197.83999633789062,203.0800018310547,201.86175537109375,2787800
2021-03-29,202.89999389648438,204.5500030517578,199.11000061035156,203.38999938964844,202.16989135742188,2454000
2021-03-30,204.0,205.41000366210938,201.41000366210938,201.75,200.5397491455078,1966700
2021-03-31,201.75,204.92999267578125,200.69000244140625,202.6199951171875,201.4044952392578,2195500
2021-04-01,201.99000549316406,204.4199981689453,200.91000366210938,202.39999389648438,201.18582153320312,2105000
2021-04-05,202.35000610351562,208.07000732421875,202.0500030517578,207.77999877929688,206.9630126953125,1979300
2021-04-06,205.60000610351562,207.9499969482422,204.97000122070312,205.6300048828125,204.82147216796875,1823600
2021-04-07,206.0800018310547,207.35000610351562,205.22999572753906,205.72999572753906,204.92108154296875,1714100
2021-04-08,206.02000427246094,208.85000610351562,205.8300018310547,207.19000244140625,206.37535095214844,2023400
2021-04-09,207.52000427246094,208.4199981689453,206.60000610351562,206.66000366210938,205.84742736816406,1949100
2021-04-12,207.25,210.02999877929688,206.8699951171875,209.0399932861328,208.21804809570312,2192200
2021-04-13,209.86000061035156,212.58999633789062,209.0800018310547,212.0399932861328,211.20626831054688,2277600
2021-04-14,211.8800048828125,214.67999267578125,211.6199951171875,213.5500030517578,212.71034240722656,2396800
2021-04-15,213.97000122070312,216.8699951171875,213.27000427246094,215.75,214.9016876220703,2010200
2021-04-16,216.35000610351562,218.77000427246094,214.75,216.74000549316406,215.88778686523438,2301200
2021-04-19,217.08999633789062,217.47999572753906,215.5,216.72999572753906,215.87783813476562,1432700
2021-04-20,217.57000732421875,218.9600067138672,216.94000244140625,218.2899932861328,217.4316864013672,1463500
2021-04-21,218.5800018310547,219.85000610351562,216.69000244140625,216.83999633789062,215.98739624023438,1672700
2021-04-22,216.9199981689453,217.27999877929688,213.4199981689453,215.16000366210938,214.3140106201172,1570700
2021-04-23,215.2899932861328,215.2899932861328,211.25,213.30999755859375,212.47128295898438,1585100
2021-04-26,212.72999572753906,212.75,209.8300018310547,211.72999572753906,210.89747619628906,1616400
2021-04-27,211.66000366210938,213.77000427246094,210.27000427246094,212.39999389648438,211.56484985351562,1435400
2021-04-28,212.0800018310547,213.47000122070312,211.1699981689453,212.0800018310547,211.24610900878906,1002100
2021-04-29,213.0399932861328,215.47000122070312,212.4600067138672,214.8699951171875,214.02513122558594,1424000
2021-04-30,214.05999755859375,215.4499969482422,213.5399932861328,214.75,213.90560913085938,1398800
2021-05-03,216.02000427246094,217.83999633789062,215.77999877929688,216.57000732421875,215.71847534179688,1503600
2021-05-04,214.5500030517578,216.35000610351562,213.60000610351562,216.24000549316406,215.38975524902344,1916700
2021-05-05,216.9600067138672,217.27000427246094,215.1300048828125,215.8800048828125,215.0311737060547,1032400
2021-05-06,216.5500030517578,218.7899932861328,215.55999755859375,218.5,217.640869140625,1336400
2021-05-07,219.2899932861328,220.9499969482422,216.77000427246094,220.1999969482422,219.3341827392578,1374300
2021-05-10,221.0,222.52999877929688,218.75,218.86000061035156,217.99945068359375,1506300
2021-05-11,217.67999267578125,217.94000244140625,212.16000366210938,213.89999389648438,213.05894470214844,1996600
2021-05-12,210.60000610351562,211.8800048828125,205.8000030517578,205.8699951171875,205.06051635742188,2918400
2021-05-13,206.33999633789062,207.2899932861328,203.0399932861328,205.75999450683594,204.95095825195312,2499000
2021-05-14,207.24000549316406,207.24000549316406,203.8300018310547,206.1999969482422,205.3892364501953,2069100
2021-05-17,206.25999450683594,206.69000244140625,201.97999572753906,204.1999969482422,203.3970947265625,2305200
2021-05-18,205.5,207.82000732421875,204.80999755859375,204.9499969482422,204.14413452148438,1711100
2021-05-19,203.33999633789062,205.9600067138672,201.63999938964844,203.72999572753906,202.92893981933594,1443000
2021-05-20,203.69000244140625,205.24000549316406,202.1199951171875,204.1199951171875,203.31741333007812,1295000
2021-05-21,204.7100067138672,206.07000732421875,204.25,205.0399932861328,204.23379516601562,1381500
2021-05-24,200.57000732421875,203.94000244140625,196.77999877929688,197.14999389648438,196.37481689453125,3570500
2021-05-25,198.36000061035156,199.92999267578125,195.75999450683594,198.8699951171875,198.08804321289062,2294900
2021-05-26,199.69000244140625,201.5500030517578,198.94000244140625,199.97999572753906,199.1936798095703,2648100
2021-05-27,204.0,208.0,202.25,204.38999938964844,203.5863494873047,4109900
2021-05-28,205.55999755859375,207.13999938964844,202.25,202.9600067138672,202.16197204589844,2730200
2021-06-01,203.0,203.4499969482422,201.19000244140625,201.4199981689453,200.62802124023438,1778800
