Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,207.39999389648438,211.5500030517578,206.17999267578125,211.27000427246094,209.94349670410156,1024600
2021-01-04,211.0399932861328,212.0,203.57000732421875,204.5500030517578,203.26568603515625,1702200
2021-01-05,205.25,206.47000122070312,202.07000732421875,204.3000030517578,203.01724243164062,1546700
2021-01-06,205.27000427246094,208.0,203.00999450683594,206.77999877929688,205.48167419433594,1732100
2021-01-07,207.6300048828125,208.58999633789062,205.3699951171875,206.55999755859375,205.2630615234375,1356300
2021-01-08,206.0,208.1699981689453,203.57000732421875,205.22000122070312,203.9314727783203,1294500
2021-01-11,204.63999938964844,205.8000030517578,201.69000244140625,202.1300048828125,200.86087036132812,1187000
2021-01-12,201.6300048828125,204.6999969482422,200.64999389648438,202.47999572753906,201.20867919921875,1835500
2021-01-13,202.3300018310547,207.55999755859375,201.55999755859375,206.89999389648438,205.60092163085938,2229700
2021-01-14,206.74000549316406,207.89999389648438,203.5399932861328,206.6199951171875,205.3226776123047,1404700
2021-01-15,206.32000732421875,208.97000122070312,205.82000732421875,207.92999267578125,206.6244354248047,1783200
2021-01-19,208.92999267578125,210.13999938964844,207.7100067138672,209.16000366210938,207.8467254638672,1668900
2021-01-20,209.07000732421875,212.8000030517578,208.4199981689453,211.94000244140625,210.60928344726562,1318600
2021-01-21,211.6199951171875,214.1300048828125,209.36000061035156,209.47000122070312,208.15478515625,1677600
2021-01-22,209.0500030517578,209.3800048828125,206.30999755859375,206.4600067138672,205.16368103027344,1225400
2021-01-25,205.8000030517578,209.8300018310547,205.6999969482422,208.66000366210938,207.34988403320312,1191100
2021-01-26,208.9600067138672,211.44000244140625,207.16000366210938,209.9600067138672,208.6417236328125,1393100
2021-01-27,207.64999389648438,211.6199951171875,204.9499969482422,206.8000030517578,205.50155639648438,2015700
2021-01-28,208.5399932861328,210.4199981689453,206.5500030517578,206.55999755859375,205.2630615234375,1409400
2021-01-29,205.61000061035156,206.67999267578125,202.32000732421875,203.10000610351562,202.27523803710938,1619400
2021-02-01,204.22000122070312,209.1300048828125,203.25999450683594,206.67999267578125,205.8406982421875,2252200
2021-02-02,208.52999877929688,211.57000732421875,208.0500030517578,210.17999267578125,209.32647705078125,1866000
2021-02-03,209.5,210.33999633789062,204.77999877929688,205.27000427246094,204.43643188476562,1523600
