Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,119.70999908447266,121.05999755859375,119.16000366210938,120.91000366210938,119.51670837402344,1747800
2021-01-04,121.30000305175781,121.80000305175781,116.8499984741211,118.04000091552734,116.67977905273438,3472100
2021-01-05,118.26000213623047,119.27999877929688,117.0999984741211,118.66999816894531,117.30252075195312,2112700
2021-01-06,121.0,124.7300033569336,120.80999755859375,123.05999755859375,121.64193725585938,5861500
2021-01-07,124.0999984741211,125.69000244140625,117.3499984741211,121.66000366210938,120.67975616455078,8696600
2021-01-08,122.06999969482422,122.19999694824219,119.5199966430664,121.77999877929688,120.79878234863281,2934500
2021-01-11,120.41999816894531,121.41000366210938,119.38999938964844,121.05999755859375,120.08457946777344,3311000
2021-01-12,122.0,122.31999969482422,120.72000122070312,121.62000274658203,120.64006805419922,2671300
2021-01-13,121.5999984741211,123.88999938964844,121.16000366210938,122.4000015258789,121.41378784179688,3678300
2021-01-14,122.6500015258789,124.5,122.08999633789062,123.77999877929688,122.78266143798828,3404700
2021-01-15,122.4800033569336,122.86000061035156,121.70999908447266,122.1500015258789,121.1657943725586,3948200
2021-01-19,125.48999786376953,128.05999755859375,124.23999786376953,126.75,125.7287368774414,5818500
2021-01-20,127.19000244140625,129.5399932861328,127.06999969482422,128.94000244140625,127.90108489990234,4090200
2021-01-21,128.2899932861328,128.88999938964844,126.0999984741211,127.43000030517578,126.40325164794922,3654900
2021-01-22,125.73999786376953,127.05999755859375,124.87999725341797,126.13999938964844,125.12364959716797,2954800
2021-01-25,124.23999786376953,125.0,120.31999969482422,121.1500015258789,120.1738510131836,6156700
2021-01-26,118.75,120.29000091552734,115.72000122070312,116.1500015258789,115.21414184570312,8932500
2021-01-27,114.86000061035156,116.80000305175781,112.0999984741211,114.08999633789062,113.17073059082031,5816900
2021-01-28,117.43000030517578,120.37999725341797,116.5999984741211,118.97000122070312,118.01142120361328,5788500
2021-01-29,117.73999786376953,118.38999938964844,115.80999755859375,116.26000213623047,115.32325744628906,5059300
2021-02-01,117.69999694824219,119.29000091552734,117.0,117.02999877929688,116.08705139160156,3359800
2021-02-02,118.29000091552734,122.41999816894531,118.27999877929688,120.69999694824219,119.72747802734375,4036700
2021-02-03,120.08000183105469,120.9800033569336,119.55999755859375,120.44000244140625,119.4695816040039,2782500
2021-02-04,120.98999786376953,125.41000366210938,120.80000305175781,124.9000015258789,123.89364624023438,3915900
