Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,275.3599853515625,282.3599853515625,273.8999938964844,282.1300048828125,280.43377685546875,709500
2021-01-04,283.1000061035156,284.45001220703125,274.69000244140625,275.6300048828125,273.9728698730469,868000
2021-01-05,275.6700134277344,277.7699890136719,272.1600036621094,272.5799865722656,270.9411926269531,780700
2021-01-06,271.0400085449219,271.6700134277344,262.5400085449219,264.6400146484375,263.0489196777344,852600
2021-01-07,263.2799987792969,266.3299865722656,261.8399963378906,265.25,263.6552734375,840200
2021-01-08,266.6300048828125,270.07000732421875,266.0899963378906,267.82000732421875,266.2098083496094,552500
2021-01-11,268.07000732421875,268.7799987792969,259.5,260.3599853515625,258.794677734375,957600
2021-01-12,259.9700012207031,262.80999755859375,256.260009765625,261.2099914550781,259.6395263671875,691900
2021-01-13,260.3999938964844,266.1600036621094,260.0299987792969,265.4200134277344,263.8242492675781,729700
2021-01-14,265.7200012207031,268.04998779296875,263.7200012207031,264.1199951171875,262.5320129394531,531800
2021-01-15,267.05999755859375,270.42999267578125,264.9700012207031,269.1000061035156,267.4821472167969,538800
2021-01-19,269.80999755859375,271.010009765625,267.010009765625,269.1400146484375,267.5218811035156,424100
2021-01-20,270.8599853515625,275.44000244140625,267.69000244140625,272.5400085449219,270.90142822265625,766300
2021-01-21,270.5400085449219,273.7900085449219,267.79998779296875,272.69000244140625,271.050537109375,435900
2021-01-22,273.5,274.6000061035156,270.5299987792969,272.7099914550781,271.0704040527344,641500
2021-01-25,274.7799987792969,279.2300109863281,271.54998779296875,276.5299987792969,274.867431640625,782700
2021-01-26,275.3399963378906,278.5199890136719,271.6600036621094,277.4800109863281,275.8117370605469,642600
2021-01-27,277.0,279.57000732421875,270.1400146484375,271.70001220703125,270.0664978027344,564700
2021-01-28,271.1199951171875,274.7900085449219,268.9700012207031,269.8599853515625,268.2375183105469,483500
2021-01-29,268.1099853515625,270.4599914550781,265.70001220703125,268.6700134277344,267.0547180175781,806100
2021-02-01,269.760009765625,278.82000732421875,268.5400085449219,278.2699890136719,276.59698486328125,816800
2021-02-02,280.32000732421875,285.19000244140625,279.20001220703125,281.8999938964844,280.20513916015625,1106100
2021-02-03,276.9100036621094,280.0799865722656,270.4200134277344,272.1199951171875,270.4839172363281,1308200
2021-02-04,271.6700134277344,276.55999755859375,269.8999938964844,274.239990234375,272.5911865234375,962200
2021-02-05,274.6499938964844,278.95001220703125,273.5400085449219,273.8599853515625,272.2134704589844,526200
2021-02-08,272.7699890136719,272.7699890136719,264.239990234375,267.010009765625,265.4046630859375,824900
2021-02-09,267.0299987792969,269.0199890136719,264.3500061035156,266.6600036621094,265.0567932128906,477800
2021-02-10,268.29998779296875,270.19000244140625,264.80999755859375,266.0199890136719,264.4206237792969,568100
2021-02-11,264.2099914550781,266.510009765625,262.8900146484375,265.0199890136719,263.4266357421875,572000
2021-02-12,264.2099914550781,265.0199890136719,261.29998779296875,263.94000244140625,262.3531494140625,564400
2021-02-16,264.6499938964844,265.94000244140625,256.8299865722656,259.5,257.9398193359375,960700
2021-02-17,259.3399963378906,263.0,257.3500061035156,259.55999755859375,257.99945068359375,772700
2021-02-18,258.8900146484375,262.9200134277344,258.29998779296875,262.79998779296875,261.219970703125,609400
2021-02-19,264.7200012207031,264.7200012207031,261.3699951171875,261.7699890136719,260.1961669921875,873300
2021-02-22,260.7699890136719,264.25,256.45001220703125,259.70001220703125,258.13861083984375,861800
2021-02-23,256.4200134277344,258.2099914550781,247.1699981689453,248.7899932861328,247.29421997070312,1395600
2021-02-24,247.44000244140625,251.0,243.36000061035156,250.50999450683594,249.0038604736328,1345300
2021-02-25,250.3699951171875,257.79998779296875,249.67999267578125,256.5199890136719,254.9777374267578,1350500
2021-02-26,257.57000732421875,259.9200134277344,254.66000366210938,255.1300048828125,253.59609985351562,1676800
2021-03-01,258.1000061035156,260.30999755859375,247.52000427246094,247.94000244140625,246.4493408203125,795600
2021-03-02,248.72999572753906,249.0,242.8800048828125,246.3300018310547,244.84901428222656,924600
2021-03-03,244.97999572753906,244.97999572753906,235.47999572753906,239.16000366210938,237.7221221923828,1062400
2021-03-04,239.75999450683594,242.25,235.24000549316406,235.9199981689453,234.5015869140625,1376900
2021-03-05,237.10000610351562,244.00999450683594,232.8800048828125,242.19000244140625,240.73390197753906,1214700
2021-03-08,246.66000366210938,249.42999267578125,239.32000732421875,242.82000732421875,241.360107421875,1061100
2021-03-09,244.0500030517578,250.97000122070312,244.0500030517578,247.97000122070312,247.06930541992188,763600
2021-03-10,248.33999633789062,251.3699951171875,245.2100067138672,249.83999633789062,248.9324951171875,541000
2021-03-11,251.52999877929688,261.5299987792969,250.52000427246094,258.6300048828125,257.6905822753906,1081000
2021-03-12,258.739990234375,262.9599914550781,256.82000732421875,261.0199890136719,260.0718688964844,956000
2021-03-15,260.32000732421875,266.4700012207031,259.4599914550781,265.4800109863281,264.5157165527344,664300
2021-03-16,268.010009765625,271.6400146484375,265.0,269.92999267578125,268.94952392578125,706800
2021-03-17,270.67999267578125,271.5,264.6300048828125,267.7200012207031,266.74755859375,698600
2021-03-18,265.1499938964844,268.04998779296875,261.2099914550781,267.6700134277344,266.69775390625,707900
2021-03-19,268.0400085449219,271.3399963378906,265.75,266.07000732421875,265.1035461425781,1261100
2021-03-22,264.739990234375,275.0799865722656,264.739990234375,274.1000061035156,273.1044006347656,649700
2021-03-23,274.0199890136719,279.4100036621094,273.30999755859375,274.1400146484375,273.1442565917969,764300
