Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,271.8399963378906,273.6766662597656,270.10333251953125,272.70001220703125,272.70001220703125,1160700
2021-01-04,275.2799987792969,275.2799987792969,262.9599914550781,266.6666564941406,266.6666564941406,1781700
2021-01-05,264.6300048828125,270.46331787109375,263.1300048828125,268.3500061035156,268.3500061035156,1363800
2021-01-06,265.09332275390625,266.6666564941406,262.28668212890625,264.2633361816406,264.2633361816406,2071200
2021-01-07,266.2900085449219,270.13665771484375,263.3333435058594,269.4033203125,269.4033203125,1285500
2021-01-08,268.0733337402344,275.1300048828125,268.0199890136719,272.9166564941406,272.9166564941406,1428600
2021-01-11,272.80999755859375,272.80999755859375,267.9466552734375,271.2166748046875,271.2166748046875,1644600
2021-01-12,270.4466552734375,271.010009765625,262.76666259765625,262.80999755859375,262.80999755859375,1903800
2021-01-13,262.4566650390625,274.6666564941406,262.0,270.48333740234375,270.48333740234375,2550000
2021-01-14,271.42999267578125,271.92333984375,265.01666259765625,265.71331787109375,265.71331787109375,1460400
2021-01-15,266.6866760253906,267.35333251953125,259.0,259.47332763671875,259.47332763671875,2317800
2021-01-19,261.6966552734375,264.0,258.47332763671875,259.4700012207031,259.4700012207031,1920600
2021-01-20,261.8500061035156,267.22332763671875,260.5433349609375,266.19000244140625,266.19000244140625,1648200
2021-01-21,265.4433288574219,267.3333435058594,260.8666687011719,266.22332763671875,266.22332763671875,1975500
2021-01-22,261.0133361816406,263.0733337402344,247.8433380126953,248.02667236328125,248.02667236328125,5299200
2021-01-25,249.1366729736328,251.5500030517578,245.2133331298828,250.6699981689453,250.6699981689453,3307200
2021-01-26,251.4933319091797,257.5433349609375,251.0066680908203,256.54998779296875,256.54998779296875,3036900
2021-01-27,253.46665954589844,256.46331787109375,248.98666381835938,252.91000366210938,252.91000366210938,2317500
2021-01-28,255.68333435058594,259.413330078125,254.97666931152344,255.1199951171875,255.1199951171875,1720500
2021-01-29,251.45333862304688,253.72332763671875,247.1666717529297,249.2133331298828,249.2133331298828,1890300
2021-02-01,250.6666717529297,253.6233367919922,246.6666717529297,248.70333862304688,248.70333862304688,1884000
2021-02-02,251.22000122070312,256.163330078125,251.22000122070312,252.6133270263672,252.6133270263672,1654200
2021-02-03,251.663330078125,252.586669921875,248.20333862304688,248.46665954589844,248.46665954589844,1531800
2021-02-04,250.0,254.8800048828125,248.4199981689453,252.35000610351562,252.35000610351562,2277000
2021-02-05,254.86666870117188,255.44332885742188,253.5,254.0833282470703,254.0833282470703,1307100
2021-02-08,256.086669921875,258.3466796875,253.95333862304688,256.663330078125,256.663330078125,1287300
2021-02-09,257.663330078125,262.9700012207031,256.9266662597656,259.7833251953125,259.7833251953125,1516500
2021-02-10,262.3333435058594,264.836669921875,259.6400146484375,262.6966552734375,262.6966552734375,1681500
2021-02-11,264.6666564941406,266.79998779296875,262.739990234375,266.27667236328125,266.27667236328125,1283700
2021-02-12,266.4200134277344,269.47332763671875,264.5966796875,269.2699890136719,269.2699890136719,1291200
2021-02-16,270.0,270.92999267578125,262.96331787109375,263.98333740234375,263.98333740234375,2019600
2021-02-17,260.6666564941406,262.79998779296875,258.1400146484375,260.0199890136719,260.0199890136719,1118100
2021-02-18,258.19000244140625,258.8066711425781,252.59666442871094,255.8433380126953,255.8433380126953,1928100
2021-02-19,257.75,257.75,249.89332580566406,250.0500030517578,250.0500030517578,2238900
2021-02-22,250.59666442871094,250.92999267578125,245.6666717529297,247.13333129882812,247.13333129882812,1911000
2021-02-23,247.3333282470703,249.5433349609375,244.03334045410156,248.23666381835938,248.23666381835938,2106000
2021-02-24,247.91000366210938,253.22332763671875,246.09666442871094,252.90333557128906,252.90333557128906,1320000
2021-02-25,251.6199951171875,252.9633331298828,243.96665954589844,247.26333618164062,247.26333618164062,1335600
2021-02-26,247.96665954589844,249.23333740234375,242.10333251953125,245.60000610351562,245.60000610351562,2007000
2021-03-01,249.67999267578125,253.58999633789062,248.55667114257812,253.07000732421875,253.07000732421875,1677600
2021-03-02,253.3333282470703,253.3333282470703,248.92666625976562,250.0,250.0,1173000
2021-03-03,248.68666076660156,248.68666076660156,240.4933319091797,242.38333129882812,242.38333129882812,1521300
2021-03-04,241.6666717529297,242.413330078125,233.00999450683594,236.38999938964844,236.38999938964844,2427600
2021-03-05,237.4166717529297,239.47999572753906,229.0800018310547,237.7899932861328,237.7899932861328,2277300
2021-03-08,235.11666870117188,236.85667419433594,227.46665954589844,228.3000030517578,228.3000030517578,1917600
2021-03-09,232.51333618164062,236.75,230.00332641601562,234.26666259765625,234.26666259765625,2090400
2021-03-10,240.32666015625,242.5366668701172,237.61000061035156,239.93666076660156,239.93666076660156,2198100
2021-03-11,243.45333862304688,246.32666015625,241.45333862304688,244.0,244.0,1492800
2021-03-12,240.3733367919922,245.47000122070312,240.0,244.663330078125,244.663330078125,1467300
2021-03-15,242.44000244140625,245.85000610351562,241.68333435058594,245.02000427246094,245.02000427246094,1202700
2021-03-16,246.80332946777344,247.1666717529297,240.50332641601562,242.2100067138672,242.2100067138672,1277400
2021-03-17,241.44332885742188,242.99000549316406,237.60000610351562,241.54666137695312,241.54666137695312,1056600
2021-03-18,238.57333374023438,239.85667419433594,231.68666076660156,233.10667419433594,233.10667419433594,1940400
2021-03-19,233.8333282470703,238.24000549316406,231.79666137695312,235.8300018310547,235.8300018310547,2377800
2021-03-22,235.9066619873047,240.3866729736328,234.3800048828125,238.2433319091797,238.2433319091797,1309800
2021-03-23,238.836669921875,240.32666015625,235.88333129882812,236.94000244140625,236.94000244140625,1005000
2021-03-24,237.3333282470703,240.1133270263672,235.163330078125,237.02333068847656,237.02333068847656,1452000
2021-03-25,236.88333129882812,238.13999938964844,231.2066650390625,234.8333282470703,234.8333282470703,1380000
2021-03-26,235.69332885742188,243.94667053222656,234.9166717529297,243.5833282470703,243.5833282470703,1707600
2021-03-29,243.14999389648438,244.7133331298828,239.11000061035156,241.31666564941406,241.31666564941406,1350900
2021-03-30,239.70333862304688,242.99667358398438,238.17333984375,242.163330078125,242.163330078125,1442400
2021-03-31,242.85333251953125,247.97666931152344,242.4199981689453,246.31333923339844,246.31333923339844,1695300
2021-04-01,249.99667358398438,252.69000244140625,248.6266632080078,249.1999969482422,249.1999969482422,1357800
2021-04-05,250.07000732421875,256.8766784667969,250.07000732421875,255.30999755859375,255.30999755859375,1697700
2021-04-06,255.7100067138672,258.75665283203125,253.60000610351562,255.61666870117188,255.61666870117188,1155900
2021-04-07,255.79666137695312,257.00665283203125,253.19000244140625,253.67333984375,253.67333984375,1101000
2021-04-08,255.31666564941406,258.0333251953125,255.31666564941406,256.7833251953125,256.7833251953125,906000
2021-04-09,257.8599853515625,262.1066589355469,256.1600036621094,261.49334716796875,261.49334716796875,1065900
2021-04-12,259.3766784667969,261.88665771484375,259.1066589355469,259.7533264160156,259.7533264160156,1008600
2021-04-13,259.6499938964844,265.6099853515625,259.6499938964844,264.8233337402344,264.8233337402344,1286100
2021-04-14,264.0,266.75,261.6000061035156,261.9433288574219,261.9433288574219,1113000
2021-04-15,264.2200012207031,269.3333435058594,263.1000061035156,268.239990234375,268.239990234375,1236900
2021-04-16,269.2166748046875,271.1333312988281,267.2833251953125,270.8566589355469,270.8566589355469,1618200
2021-04-19,269.5899963378906,271.8933410644531,267.50665283203125,270.39666748046875,270.39666748046875,1557900
2021-04-20,268.88665771484375,274.84332275390625,268.8833312988281,270.3699951171875,270.3699951171875,2079600
2021-04-21,280.3066711425781,297.92999267578125,273.3333435058594,297.1266784667969,297.1266784667969,6293700
2021-04-22,294.96331787109375,295.96331787109375,286.1866760253906,286.5533447265625,286.5533447265625,3642900
2021-04-23,283.7300109863281,294.3066711425781,280.90667724609375,291.84332275390625,291.84332275390625,2500500
2021-04-26,288.8133239746094,290.69000244140625,286.72332763671875,288.64666748046875,288.64666748046875,1753500
2021-04-27,289.0,289.0,286.1666564941406,287.1266784667969,287.1266784667969,1531200
2021-04-28,287.5233459472656,291.9433288574219,286.99334716796875,289.5966796875,289.5966796875,1712100
