Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,164.5,165.67999267578125,163.22999572753906,165.5,164.78964233398438,1292600
2021-01-04,166.0,166.24000549316406,160.72000122070312,163.58999633789062,162.88783264160156,1805900
2021-01-05,163.14999389648438,165.2899932861328,162.5,164.72999572753906,164.02294921875,1358600
2021-01-06,162.9199981689453,167.91000366210938,162.6699981689453,167.14999389648438,166.4325714111328,2139800
2021-01-07,167.4499969482422,168.8000030517578,166.6999969482422,167.0,166.283203125,1710700
2021-01-08,167.39999389648438,169.8800048828125,166.69000244140625,168.11000061035156,167.388427734375,1475900
2021-01-11,167.89999389648438,170.49000549316406,167.5800018310547,169.38999938964844,168.66294860839844,1117000
2021-01-12,169.02000427246094,169.75,164.25999450683594,166.1199951171875,165.406982421875,1304200
2021-01-13,165.10000610351562,166.0500030517578,161.63999938964844,161.9499969482422,161.25486755371094,2603100
2021-01-14,162.55999755859375,163.3800048828125,160.89999389648438,160.9600067138672,160.26913452148438,2213900
2021-01-15,161.42999267578125,162.10000610351562,159.6199951171875,161.55999755859375,160.86656188964844,2516500
2021-01-19,162.3699951171875,163.9499969482422,161.25,162.57000732421875,162.1230926513672,1464200
2021-01-20,162.55999755859375,164.1999969482422,161.8300018310547,163.36000061035156,162.91090393066406,1618000
2021-01-21,162.47000122070312,165.75,162.47000122070312,164.4600067138672,164.0078887939453,2440200
2021-01-22,164.64999389648438,165.1999969482422,162.63999938964844,163.3300018310547,162.88099670410156,1079100
2021-01-25,162.55999755859375,163.19000244140625,160.42999267578125,161.33999633789062,160.89646911621094,1443800
2021-01-26,161.35000610351562,161.63999938964844,158.55999755859375,159.7100067138672,159.27096557617188,1982000
2021-01-27,157.99000549316406,158.27999877929688,152.5500030517578,153.14999389648438,152.72897338867188,2235600
2021-01-28,154.3000030517578,160.64999389648438,154.25,156.52999877929688,156.0996856689453,1859300
2021-01-29,155.64999389648438,156.57000732421875,152.3000030517578,154.25,153.82595825195312,1977200
2021-02-01,156.1999969482422,157.0399932861328,154.25,155.5800018310547,155.15231323242188,1885700
2021-02-02,157.5500030517578,159.69000244140625,157.27000427246094,157.38999938964844,156.9573211669922,1583000
2021-02-03,157.32000732421875,158.2899932861328,155.08999633789062,155.22999572753906,154.8032684326172,1726000
