Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,143.22000122070312,143.22000122070312,140.4499969482422,140.5800018310547,139.3856201171875,713700
2021-01-04,140.89999389648438,141.64999389648438,138.13999938964844,139.7100067138672,138.52301025390625,1398400
2021-01-05,139.22000122070312,140.8000030517578,138.2100067138672,140.69000244140625,139.4946746826172,856800
2021-01-06,139.35000610351562,145.9499969482422,138.74000549316406,145.8699951171875,144.6306610107422,1102900
2021-01-07,145.67999267578125,147.5399932861328,145.0800018310547,147.1199951171875,145.8700408935547,919200
2021-01-08,147.16000366210938,149.4600067138672,145.75,149.30999755859375,148.04144287109375,1069900
2021-01-11,148.83999633789062,151.5800018310547,147.02000427246094,149.5,148.22982788085938,1307600
2021-01-12,149.17999267578125,152.10000610351562,148.97000122070312,151.75,150.46070861816406,1127200
2021-01-13,152.49000549316406,154.1300048828125,150.75,153.17999267578125,151.87855529785156,1630100
2021-01-14,153.55999755859375,157.0800018310547,153.39999389648438,156.44000244140625,155.11087036132812,1534100
2021-01-15,156.47999572753906,160.8300018310547,156.27999877929688,157.47999572753906,156.14202880859375,1850000
2021-01-19,158.50999450683594,159.33999633789062,156.7100067138672,157.4499969482422,156.11228942871094,1207500
2021-01-20,157.57000732421875,157.57000732421875,154.10000610351562,155.35000610351562,154.03013610839844,948500
2021-01-21,155.39999389648438,157.99000549316406,154.91000366210938,155.17999267578125,153.86155700683594,750700
2021-01-22,155.7100067138672,157.33999633789062,154.19000244140625,155.6199951171875,154.29782104492188,1239600
2021-01-25,156.1999969482422,158.5399932861328,155.5,156.13999938964844,154.81341552734375,1154900
2021-01-26,156.25,157.0,151.08999633789062,151.88999938964844,150.59951782226562,1058600
2021-01-27,151.75,155.44000244140625,146.50999450683594,153.72000122070312,152.41397094726562,2174500
2021-01-28,150.22999572753906,155.44000244140625,145.49000549316406,149.44000244140625,148.1703338623047,2115600
2021-01-29,150.2899932861328,150.92999267578125,141.5800018310547,141.74000549316406,140.53575134277344,2122200
2021-02-01,142.13999938964844,145.69000244140625,139.11000061035156,139.72000122070312,138.5329132080078,1430900
2021-02-02,140.02999877929688,144.55999755859375,139.89999389648438,143.17999267578125,141.96351623535156,1570800
2021-02-03,143.35000610351562,146.60000610351562,143.00999450683594,144.94000244140625,143.7085723876953,1052800
2021-02-04,145.52999877929688,146.7100067138672,144.4199981689453,146.24000549316406,144.99752807617188,1107500
