Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,188.1300048828125,189.35000610351562,187.33999633789062,189.02000427246094,186.31422424316406,723100
2021-01-04,187.9600067138672,187.9600067138672,180.2100067138672,180.44000244140625,177.85704040527344,1477100
2021-01-05,181.19000244140625,183.25999450683594,179.57000732421875,182.35000610351562,179.7397003173828,1315900
2021-01-06,181.11000061035156,183.5500030517578,179.4199981689453,182.77000427246094,180.15370178222656,1606200
2021-01-07,179.83999633789062,182.30999755859375,179.14999389648438,181.25,178.65545654296875,1520800
2021-01-08,181.6199951171875,181.6199951171875,177.4199981689453,180.6999969482422,178.1133270263672,1409000
2021-01-11,180.10000610351562,184.1999969482422,179.22999572753906,183.49000549316406,180.86338806152344,1572500
2021-01-12,183.05999755859375,185.6199951171875,182.19000244140625,184.97999572753906,182.33204650878906,1222500
2021-01-13,184.75999450683594,187.14999389648438,184.63999938964844,186.72999572753906,184.0570068359375,1249200
2021-01-14,188.5,192.2899932861328,188.5,190.77000427246094,188.0391845703125,1755500
2021-01-15,190.75,192.6199951171875,188.35000610351562,188.5800018310547,185.8805389404297,1497400
2021-01-19,189.8300018310547,191.8699951171875,189.10000610351562,190.10000610351562,187.37875366210938,1059000
2021-01-20,190.7899932861328,191.19000244140625,188.1300048828125,188.3800048828125,185.6833953857422,1041400
2021-01-21,187.66000366210938,188.08999633789062,182.75,183.1300048828125,180.508544921875,1396300
2021-01-22,182.6199951171875,185.25,182.1999969482422,183.8000030517578,181.1689453125,1058200
2021-01-25,183.3699951171875,186.1300048828125,181.77999877929688,185.22999572753906,182.57847595214844,1043700
2021-01-26,186.0,186.49000549316406,179.85000610351562,179.9199981689453,177.344482421875,976800
2021-01-27,178.1300048828125,180.83999633789062,175.72999572753906,179.13999938964844,176.57565307617188,1328700
2021-01-28,180.8699951171875,180.8699951171875,176.55999755859375,176.66000366210938,174.13116455078125,1652200
2021-01-29,175.0,175.97999572753906,168.6999969482422,171.50999450683594,169.05487060546875,3061800
2021-02-01,173.5500030517578,175.1300048828125,172.14999389648438,173.55999755859375,171.0755157470703,2014000
2021-02-02,175.58999633789062,182.27999877929688,175.0399932861328,180.5399932861328,177.9556121826172,1813600
2021-02-03,179.64999389648438,181.0500030517578,178.3000030517578,179.50999450683594,176.94033813476562,1652400
2021-02-04,179.77999877929688,185.25999450683594,179.36000061035156,184.89999389648438,182.25318908691406,1575200
2021-02-05,186.0800018310547,187.10000610351562,182.58999633789062,182.8300018310547,180.21282958984375,1747100
