Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,60.939998626708984,62.20000076293945,60.45000076293945,62.16999816894531,60.21742630004883,2289700
2021-01-04,62.18000030517578,62.2599983215332,59.81999969482422,59.86000061035156,57.979976654052734,3842300
2021-01-05,60.0,60.75,59.939998626708984,60.15999984741211,58.27055358886719,2714900
2021-01-06,60.599998474121094,60.66999816894531,59.349998474121094,59.650001525878906,57.77656936645508,4142100
2021-01-07,59.77000045776367,59.779998779296875,58.560001373291016,58.900001525878906,57.05012893676758,4169500
2021-01-08,59.0,59.86000061035156,58.86000061035156,59.7400016784668,57.863739013671875,3198200
2021-01-11,59.58000183105469,59.83000183105469,59.2599983215332,59.41999816894531,57.553794860839844,2540800
2021-01-12,57.040000915527344,57.95000076293945,57.0,57.810001373291016,55.994361877441406,11817100
2021-01-13,58.2400016784668,58.86000061035156,57.52000045776367,57.779998779296875,55.96529769897461,4278400
2021-01-14,58.150001525878906,58.220001220703125,57.66999816894531,57.83000183105469,56.013729095458984,2916500
2021-01-15,58.04999923706055,58.91999816894531,57.38999938964844,58.650001525878906,56.8079719543457,3256900
2021-01-19,59.0,59.0,57.779998779296875,58.13999938964844,56.313995361328125,3300600
2021-01-20,58.20000076293945,59.18000030517578,58.02000045776367,58.97999954223633,57.12761306762695,2543300
2021-01-21,58.4900016784668,59.470001220703125,58.18000030517578,59.09000015258789,57.23414993286133,2550800
2021-01-22,58.90999984741211,59.95000076293945,58.75,59.84000015258789,57.960594177246094,2814100
2021-01-25,60.0,61.290000915527344,59.630001068115234,60.380001068115234,58.483642578125,3616200
2021-01-26,60.45000076293945,61.18000030517578,60.279998779296875,60.66999816894531,58.764530181884766,2442600
2021-01-27,60.25,61.16999816894531,60.11000061035156,60.36000061035156,58.46426773071289,3436600
2021-01-28,60.25,61.75,60.15999984741211,60.95000076293945,59.03573989868164,3030400
2021-01-29,60.13999938964844,60.900001525878906,58.900001525878906,59.060001373291016,57.426513671875,4716200
2021-02-01,59.45000076293945,60.22999954223633,58.84000015258789,60.15999984741211,58.496097564697266,2433700
2021-02-02,60.15999984741211,60.790000915527344,59.79999923706055,60.31999969482422,58.65166473388672,2283300
2021-02-03,60.060001373291016,60.61000061035156,59.650001525878906,60.459999084472656,58.78779220581055,2300100
2021-02-04,60.58000183105469,61.439998626708984,60.459999084472656,60.95000076293945,59.264244079589844,1897200
2021-02-05,61.13999938964844,61.43000030517578,60.9900016784668,61.18000030517578,59.48788070678711,1577300
2021-02-08,61.209999084472656,61.29999923706055,60.779998779296875,60.900001525878906,59.21562576293945,1911600
2021-02-09,60.97999954223633,61.790000915527344,60.900001525878906,61.7400016784668,60.03239822387695,2135600
2021-02-10,62.119998931884766,63.4900016784668,61.95000076293945,62.5,60.7713737487793,3455900
2021-02-11,62.650001525878906,63.029998779296875,62.38999938964844,62.93000030517578,61.18947982788086,2122900
2021-02-12,62.619998931884766,63.119998931884766,62.099998474121094,62.459999084472656,60.732479095458984,1808700
2021-02-16,62.650001525878906,62.810001373291016,61.279998779296875,61.70000076293945,59.99349594116211,2697800
2021-02-17,61.61000061035156,61.95000076293945,61.09000015258789,61.7599983215332,60.05183792114258,1871100
2021-02-18,61.619998931884766,61.7400016784668,60.84000015258789,60.91999816894531,59.23507308959961,3205800
2021-02-19,61.220001220703125,62.099998474121094,61.029998779296875,61.09000015258789,59.400367736816406,2769800
2021-02-22,61.2599983215332,62.38999938964844,61.099998474121094,62.099998474121094,60.38243865966797,3552800
2021-02-23,62.540000915527344,62.81999969482422,61.5099983215332,62.380001068115234,60.65468978881836,3904700
2021-02-24,62.33000183105469,62.63999938964844,61.93000030517578,62.369998931884766,60.64496612548828,3595000
2021-02-25,62.529998779296875,63.790000915527344,61.06999969482422,61.59000015258789,59.88654327392578,3234500
2021-02-26,61.36000061035156,61.93000030517578,60.20000076293945,60.2599983215332,58.817745208740234,3298900
2021-03-01,61.16999816894531,61.75,60.45000076293945,60.5099983215332,59.061763763427734,2930500
2021-03-02,60.5,60.720001220703125,59.709999084472656,60.369998931884766,58.925113677978516,3408800
2021-03-03,60.369998931884766,61.5,60.29999923706055,60.779998779296875,59.32529830932617,3120500
2021-03-04,60.599998474121094,60.93000030517578,58.70000076293945,59.45000076293945,58.02713394165039,4326900
2021-03-05,59.66999816894531,60.060001373291016,58.27000045776367,59.959999084472656,58.52492904663086,3786200
2021-03-08,60.09000015258789,61.15999984741211,59.689998626708984,60.439998626708984,58.993438720703125,3655100
2021-03-09,60.47999954223633,61.61000061035156,60.0099983215332,60.709999084472656,59.25697708129883,3203000
2021-03-10,60.709999084472656,61.81999969482422,60.68000030517578,61.41999816894531,59.94997787475586,3334400
2021-03-11,61.68000030517578,62.5,60.650001525878906,61.81999969482422,60.34041213989258,3134600
2021-03-12,61.84000015258789,62.97999954223633,61.439998626708984,62.93000030517578,61.42384719848633,2719700
2021-03-15,63.22999954223633,64.27999877929688,62.720001220703125,63.91999816894531,62.39014434814453,3166900
2021-03-16,64.0,64.45999908447266,63.290000915527344,63.959999084472656,62.429195404052734,2806700
2021-03-17,63.79999923706055,64.19999694824219,63.45000076293945,63.880001068115234,62.35110855102539,2788000
