Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,206.0399932861328,207.7899932861328,205.2100067138672,207.58999633789062,206.60076904296875,358200
2021-01-04,207.60000610351562,209.6699981689453,202.08999633789062,202.8800048828125,201.91322326660156,733400
2021-01-05,203.3300018310547,204.4499969482422,200.11000061035156,201.97000122070312,201.00755310058594,622300
2021-01-06,199.86000061035156,202.67999267578125,198.94000244140625,200.05999755859375,199.10665893554688,825400
2021-01-07,201.5800018310547,202.9600067138672,199.30999755859375,200.97000122070312,200.0123291015625,762700
2021-01-08,201.25,202.0500030517578,199.60000610351562,200.89999389648438,199.94264221191406,626400
2021-01-11,200.5800018310547,200.77999877929688,197.39999389648438,197.8699951171875,196.9270782470703,469400
2021-01-12,197.27000427246094,197.97000122070312,193.77999877929688,196.63999938964844,195.7029571533203,454400
2021-01-13,196.8300018310547,198.69000244140625,195.9199981689453,196.8800048828125,195.9418182373047,653500
2021-01-14,197.3800048828125,197.8000030517578,192.25,193.8800048828125,192.95611572265625,671800
2021-01-15,192.33999633789062,193.16000366210938,188.74000549316406,190.02000427246094,189.114501953125,1173300
2021-01-19,189.38999938964844,192.60000610351562,189.38999938964844,191.3699951171875,190.45806884765625,636100
2021-01-20,192.22999572753906,195.82000732421875,191.22000122070312,194.7100067138672,193.7821502685547,692000
2021-01-21,193.13999938964844,196.16000366210938,193.07000732421875,194.8699951171875,193.94139099121094,588700
2021-01-22,194.22999572753906,194.7899932861328,191.74000549316406,192.75999450683594,191.8414306640625,521100
2021-01-25,192.7899932861328,192.7899932861328,188.33999633789062,188.67999267578125,187.7808837890625,1223800
2021-01-26,187.61000061035156,190.38999938964844,185.99000549316406,188.5,187.6017608642578,1027600
2021-01-27,187.36000061035156,188.02999877929688,183.25,184.27000427246094,183.3919219970703,776800
2021-01-28,183.52999877929688,189.41000366210938,182.6999969482422,186.42999267578125,185.54161071777344,765900
2021-01-29,185.5,185.88999938964844,182.52000427246094,183.5,182.62557983398438,1030500
2021-02-01,184.3000030517578,187.11000061035156,183.72999572753906,185.94000244140625,185.05393981933594,688000
2021-02-02,186.22999572753906,189.2100067138672,185.3000030517578,188.6999969482422,187.80079650878906,912200
2021-02-03,187.72999572753906,188.36000061035156,185.61000061035156,186.8699951171875,185.9794921875,615300
2021-02-04,187.5,189.47999572753906,186.50999450683594,188.38999938964844,187.49227905273438,545800
2021-02-05,188.86000061035156,189.41000366210938,187.1300048828125,187.42999267578125,186.53684997558594,708300
2021-02-08,187.77999877929688,188.9499969482422,187.02999877929688,188.86000061035156,187.9600372314453,653400
2021-02-09,189.25999450683594,191.1300048828125,189.1699981689453,190.50999450683594,189.60215759277344,458100
2021-02-10,192.0800018310547,192.32000732421875,189.50999450683594,190.82000732421875,189.9106903076172,456800
2021-02-11,191.6199951171875,192.0,188.86000061035156,189.3000030517578,188.39793395996094,565200
2021-02-12,189.94000244140625,190.0500030517578,188.3000030517578,189.5,188.5969696044922,684700
2021-02-16,189.0,190.42999267578125,188.2100067138672,188.36000061035156,187.46241760253906,777800
2021-02-17,187.55999755859375,188.77999877929688,186.5800018310547,188.55999755859375,187.6614532470703,913200
2021-02-18,188.5399932861328,192.74000549316406,188.4600067138672,192.02000427246094,191.10498046875,659000
2021-02-19,191.92999267578125,192.49000549316406,189.69000244140625,190.49000549316406,189.58226013183594,960300
2021-02-22,189.47000122070312,190.52999877929688,186.05999755859375,186.24000549316406,185.3525390625,923400
2021-02-23,186.91000366210938,188.55999755859375,182.66000366210938,185.36000061035156,184.47671508789062,1551400
2021-02-24,176.0,178.77999877929688,166.85000610351562,167.52999877929688,166.73167419433594,3606000
2021-02-25,168.25999450683594,170.89999389648438,164.00999450683594,164.2899932861328,163.50711059570312,3663200
2021-02-26,164.72000122070312,165.10000610351562,162.16000366210938,163.85000610351562,163.0692138671875,1898200
2021-03-01,167.11000061035156,168.19000244140625,165.5500030517578,167.0399932861328,166.24398803710938,2963400
2021-03-02,167.10000610351562,167.1199951171875,164.22999572753906,166.3800048828125,165.587158203125,2617300
2021-03-03,165.1699981689453,166.13999938964844,163.61000061035156,164.80999755859375,164.02464294433594,2316400
2021-03-04,164.25,164.6300048828125,159.7899932861328,161.64999389648438,160.8796844482422,2506000
2021-03-05,162.6199951171875,168.6199951171875,160.99000549316406,168.1199951171875,167.31886291503906,1922800
2021-03-08,169.5800018310547,173.47000122070312,168.52000427246094,171.64999389648438,170.83203125,2017800
