Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,63.380001068115234,64.62999725341797,62.5099983215332,64.44000244140625,63.29954147338867,1906700
2021-01-04,64.55000305175781,64.6500015258789,62.65999984741211,63.5,62.37617492675781,2177400
2021-01-05,63.20000076293945,64.11000061035156,62.88999938964844,63.45000076293945,62.32706069946289,2297100
2021-01-06,63.70000076293945,65.80000305175781,63.689998626708984,65.36000061035156,64.20326232910156,1942200
2021-01-07,65.45999908447266,65.56999969482422,63.84000015258789,64.61000061035156,63.46653366088867,2969400
2021-01-08,65.0,65.01000213623047,63.5099983215332,64.02999877929688,62.89679718017578,2672400
2021-01-11,64.0,65.0,63.79999923706055,64.7699966430664,63.62370300292969,2021800
2021-01-12,65.0199966430664,65.80999755859375,63.63999938964844,64.01000213623047,62.87715148925781,3261500
2021-01-13,63.70000076293945,64.75,63.349998474121094,64.08999633789062,62.95573043823242,2496400
2021-01-14,64.45999908447266,65.22000122070312,64.01000213623047,64.76000213623047,63.61387634277344,1720100
2021-01-15,64.7300033569336,65.1500015258789,63.849998474121094,64.75,63.60405731201172,1653600
2021-01-19,65.2300033569336,65.33000183105469,63.5099983215332,63.900001525878906,62.769100189208984,2639000
2021-01-20,64.5999984741211,66.56999969482422,64.25,66.25,65.07750701904297,2788100
2021-01-21,66.38999938964844,67.45999908447266,65.73999786376953,65.9000015258789,64.73370361328125,2040300
2021-01-22,65.87999725341797,67.06999969482422,65.5,66.5199966430664,65.34272003173828,1911000
2021-01-25,66.31999969482422,67.25,65.94999694824219,66.5999984741211,65.42131042480469,1755800
2021-01-26,66.6500015258789,67.0999984741211,65.33999633789062,66.56999969482422,65.391845703125,1609100
2021-01-27,65.79000091552734,66.63999938964844,64.3499984741211,64.77999877929688,63.633522033691406,2227600
2021-01-28,64.55000305175781,65.41999816894531,64.54000091552734,64.95999908447266,63.81032943725586,1391200
2021-01-29,64.48999786376953,64.77999877929688,63.150001525878906,64.30999755859375,63.17184066772461,3402200
2021-02-01,64.55999755859375,64.8499984741211,62.59000015258789,64.19000244140625,63.0539665222168,1917900
2021-02-02,64.5,64.76000213623047,63.04999923706055,64.22000122070312,63.08343505859375,2028300
2021-02-03,64.44999694824219,65.9000015258789,64.08999633789062,65.47000122070312,64.31130981445312,1597200
2021-02-04,65.51000213623047,66.44000244140625,65.36000061035156,66.22000122070312,65.04804229736328,1324900
2021-02-05,66.44000244140625,67.16000366210938,66.0199966430664,66.18000030517578,65.00875091552734,1667600
2021-02-08,68.0,69.13999938964844,67.56999969482422,67.94999694824219,66.7474136352539,2478200
2021-02-09,68.02999877929688,69.8499984741211,68.02999877929688,69.5,68.26998901367188,2515700
2021-02-10,69.87999725341797,70.56999969482422,68.63999938964844,69.27999877929688,68.05388641357422,3334000
2021-02-11,65.0,66.37999725341797,63.220001220703125,65.33999633789062,64.18360900878906,6044200
2021-02-12,65.08999633789062,66.41000366210938,64.76000213623047,65.55999755859375,64.39971923828125,2705000
2021-02-16,66.0,66.04000091552734,64.80000305175781,65.66999816894531,64.50776672363281,2594400
2021-02-17,65.5999984741211,67.66000366210938,65.37999725341797,67.22000122070312,66.03034210205078,2260100
2021-02-18,67.26000213623047,68.37999725341797,67.0999984741211,67.62999725341797,66.43307495117188,1907700
2021-02-19,67.77999877929688,68.19999694824219,67.2300033569336,67.5199966430664,66.32502746582031,1673200
2021-02-22,67.83000183105469,68.98999786376953,67.52999877929688,68.36000061035156,67.15016174316406,1832300
2021-02-23,68.77999877929688,69.05000305175781,67.91999816894531,68.19000244140625,66.98316955566406,2031100
2021-02-24,68.3499984741211,69.37999725341797,68.29000091552734,68.87000274658203,67.65113830566406,1379200
2021-02-25,68.8499984741211,69.51000213623047,67.43000030517578,68.30999755859375,67.10104370117188,1667800
2021-02-26,68.19000244140625,68.52999877929688,67.31999969482422,67.66999816894531,66.90824127197266,2087800
2021-03-01,68.27999877929688,69.19000244140625,68.27999877929688,68.54000091552734,67.7684555053711,1614400
2021-03-02,68.86000061035156,69.25,68.26000213623047,68.68000030517578,67.90687561035156,1811000
2021-03-03,69.0,70.61000061035156,68.69000244140625,69.95999908447266,69.1724624633789,2573800
2021-03-04,70.27999877929688,72.94999694824219,69.7699966430664,72.19000244140625,71.37736511230469,4588300
2021-03-05,72.26000213623047,73.79000091552734,71.51000213623047,72.70999908447266,71.89151000976562,3362900
2021-03-08,73.47000122070312,74.37999725341797,72.7699966430664,73.69000244140625,72.86048126220703,2851000
2021-03-09,73.4800033569336,73.97000122070312,72.11000061035156,72.38999938964844,71.57511901855469,3763500
2021-03-10,72.79000091552734,74.5199966430664,72.22000122070312,74.05000305175781,73.2164306640625,2146500
2021-03-11,73.0,75.11000061035156,73.0,73.9800033569336,73.147216796875,2469400
2021-03-12,74.5,75.98999786376953,74.37999725341797,75.51000213623047,74.65999603271484,1506300
2021-03-15,75.5999984741211,76.81999969482422,75.4800033569336,76.58000183105469,75.71794891357422,2337000
2021-03-16,75.86000061035156,76.98999786376953,75.5,76.26000213623047,75.40155029296875,2025700
2021-03-17,76.76000213623047,76.80000305175781,75.8499984741211,76.37999725341797,75.52019500732422,1682000
2021-03-18,76.43000030517578,78.13999938964844,76.37000274658203,76.93000030517578,76.06400299072266,1793100
2021-03-19,76.47000122070312,77.2699966430664,76.20999908447266,76.75,75.88603210449219,5884500
2021-03-22,76.36000061035156,76.43000030517578,74.87000274658203,75.47000122070312,74.62044525146484,1976700
2021-03-23,75.62000274658203,75.62999725341797,73.06999969482422,73.41000366210938,72.5836410522461,2267400
2021-03-24,73.11000061035156,74.37999725341797,72.70999908447266,73.56999969482422,72.74182891845703,1736800
2021-03-25,73.91999816894531,75.43000030517578,72.87000274658203,75.3499984741211,74.50179290771484,2099700
2021-03-26,75.30000305175781,76.12999725341797,74.36000061035156,75.9800033569336,75.12470245361328,1671800
2021-03-29,75.98999786376953,76.75,75.66999816894531,76.4000015258789,75.53997802734375,1439900
2021-03-30,76.48999786376953,76.87000274658203,75.73999786376953,75.94999694824219,75.09503936767578,1439400
2021-03-31,75.68000030517578,76.04000091552734,74.27999877929688,74.30000305175781,73.46361541748047,2346900
2021-04-01,74.18000030517578,75.19999694824219,73.30999755859375,74.87000274658203,74.0271987915039,1985800
2021-04-05,75.0,75.45999908447266,74.12999725341797,74.62000274658203,73.78001403808594,1832300
2021-04-06,74.62999725341797,76.22000122070312,74.52999877929688,75.88999938964844,75.03571319580078,1856700
2021-04-07,76.16999816894531,76.7300033569336,75.29000091552734,75.72000122070312,74.86763000488281,1755400
2021-04-08,75.30999755859375,76.37000274658203,74.87000274658203,76.33000183105469,75.47076416015625,1349100
2021-04-09,76.54000091552734,76.91999816894531,75.97000122070312,76.55999755859375,75.69816589355469,1547200
2021-04-12,76.76000213623047,77.7300033569336,76.69999694824219,77.55999755859375,76.6869125366211,1431300
2021-04-13,77.29000091552734,77.54000091552734,76.69999694824219,76.97000122070312,76.10356140136719,1415100
2021-04-14,77.41000366210938,78.5,77.38999938964844,78.26000213623047,77.37903594970703,1726900
2021-04-15,78.4800033569336,78.9000015258789,78.05999755859375,78.30000305175781,77.41858673095703,1390900
2021-04-16,78.68000030517578,79.1500015258789,78.37999725341797,78.91999816894531,78.03160858154297,1264800
2021-04-19,79.12999725341797,79.2699966430664,77.94999694824219,78.55000305175781,77.665771484375,1067400
2021-04-20,78.68000030517578,79.27999877929688,78.13999938964844,78.52999877929688,77.64599609375,1486500
2021-04-21,78.69999694824219,79.69000244140625,78.4000015258789,79.58000183105469,78.68417358398438,1064200
2021-04-22,79.41000366210938,79.7699966430664,78.55999755859375,79.04000091552734,78.15025329589844,1742600
2021-04-23,78.77999877929688,79.26000213623047,78.5199966430664,78.69999694824219,77.81407928466797,1319400
2021-04-26,78.87000274658203,78.87000274658203,77.8499984741211,77.94999694824219,77.07251739501953,1156400
2021-04-27,77.79000091552734,77.8499984741211,76.37000274658203,76.69000244140625,75.82670593261719,2474900
2021-04-28,77.0999984741211,77.66000366210938,76.9800033569336,77.33000183105469,76.45950317382812,1229300
2021-04-29,77.52999877929688,77.94000244140625,76.87999725341797,77.30000305175781,76.42984008789062,1774800
2021-04-30,77.48999786376953,77.69999694824219,76.88999938964844,77.44999694824219,76.5781478881836,1847300
2021-05-03,77.76000213623047,79.05000305175781,77.73999786376953,78.5,77.6163330078125,2105200
2021-05-04,78.31999969482422,78.81999969482422,77.05999755859375,77.77999877929688,76.90443420410156,2797400
2021-05-05,77.75,78.12000274658203,76.91000366210938,77.87000274658203,76.99342346191406,2746300
2021-05-06,78.25,78.6500015258789,77.91999816894531,78.38999938964844,77.507568359375,1973700
2021-05-07,77.7699966430664,78.93000030517578,77.68000030517578,78.81999969482422,77.93272399902344,3070200
2021-05-10,76.3499984741211,79.37999725341797,76.0,78.81999969482422,77.93272399902344,3637600
2021-05-11,78.30000305175781,79.44999694824219,77.43000030517578,79.44000244140625,78.5457534790039,2751000
2021-05-12,79.62000274658203,80.70999908447266,78.80999755859375,79.16000366210938,78.26890563964844,2824300
2021-05-13,79.05000305175781,80.83999633789062,78.8499984741211,80.55999755859375,79.65313720703125,1954400
2021-05-14,81.0199966430664,81.79000091552734,80.27999877929688,80.33999633789062,79.43561553955078,1391200
2021-05-17,80.66999816894531,80.98999786376953,80.02999877929688,80.61000061035156,79.70258331298828,1296100
2021-05-18,80.47000122070312,81.0199966430664,79.81999969482422,79.86000061035156,78.96102142333984,1077000
2021-05-19,79.87999725341797,79.97000122070312,78.43000030517578,79.63999938964844,78.74349975585938,2206400
2021-05-20,79.88999938964844,81.25,79.73999786376953,80.58000183105469,79.67292022705078,2601300
2021-05-21,80.7699966430664,81.48999786376953,80.19999694824219,80.69000244140625,79.78168487548828,1714900
2021-05-24,80.83000183105469,81.16999816894531,80.55000305175781,80.55999755859375,79.65313720703125,899600
2021-05-25,80.55000305175781,80.70999908447266,79.91000366210938,80.20999908447266,79.30708312988281,1207600
2021-05-26,80.2699966430664,80.37000274658203,79.22000122070312,79.5999984741211,78.70394897460938,1741700
2021-05-27,80.08000183105469,81.30999755859375,79.3499984741211,79.51000213623047,78.6149673461914,2281800
2021-05-28,79.44000244140625,80.0999984741211,79.30000305175781,79.5,79.0474853515625,1453100
2021-06-01,79.76000213623047,80.30999755859375,79.30000305175781,80.0999984741211,79.6440658569336,2194200
2021-06-02,80.5,80.98999786376953,79.66999816894531,80.2699966430664,79.81310272216797,1901200
2021-06-03,79.9800033569336,80.18000030517578,78.25,79.16999816894531,78.7193603515625,2136200
2021-06-04,79.26000213623047,79.5199966430664,78.33000183105469,78.6500015258789,78.20232391357422,1461000
2021-06-07,78.56999969482422,78.97000122070312,77.6500015258789,78.33000183105469,77.88414764404297,1401300
2021-06-08,78.2300033569336,78.48999786376953,77.5199966430664,78.31999969482422,77.87419891357422,1869500
2021-06-09,77.9800033569336,78.0,77.30999755859375,77.4000015258789,76.95944213867188,1415500
2021-06-10,77.58000183105469,77.6500015258789,76.91999816894531,76.94000244140625,76.50205993652344,1189200
