Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,211.25,214.92999267578125,210.77999877929688,214.5800018310547,210.93995666503906,2610900
2021-01-04,214.49000549316406,214.72000122070312,208.22000122070312,210.22000122070312,206.6539306640625,4055400
2021-01-05,210.17999267578125,211.9499969482422,209.6199951171875,211.47999572753906,207.8925323486328,2576100
2021-01-06,211.3000030517578,211.7100067138672,209.02999877929688,211.0,207.42068481445312,3083400
2021-01-07,213.22000122070312,213.22000122070312,210.55999755859375,211.97999572753906,208.38406372070312,3142000
2021-01-08,212.89999389648438,216.1199951171875,212.22999572753906,215.8699951171875,212.20806884765625,2639100
2021-01-11,215.08999633789062,216.1199951171875,213.1199951171875,214.22999572753906,210.59588623046875,2545400
2021-01-12,213.69000244140625,214.3300018310547,210.94000244140625,211.60000610351562,208.01052856445312,2952000
2021-01-13,210.91000366210938,213.1300048828125,210.89999389648438,212.08999633789062,208.49217224121094,2069800
2021-01-14,212.10000610351562,212.6699981689453,208.0,208.5,204.9630889892578,3666700
2021-01-15,207.97000122070312,210.6999969482422,207.4199981689453,209.91000366210938,206.34918212890625,3593700
2021-01-19,210.67999267578125,211.0,207.8800048828125,209.08999633789062,205.54307556152344,3331600
2021-01-20,210.14999389648438,214.41000366210938,209.6300048828125,213.6300048828125,210.00607299804688,4077700
2021-01-21,214.05999755859375,215.9600067138672,213.32000732421875,213.52999877929688,209.90777587890625,2674900
2021-01-22,212.50999450683594,214.13999938964844,211.1699981689453,213.3800048828125,209.76031494140625,2196400
2021-01-25,212.22000122070312,214.0500030517578,210.55999755859375,213.33999633789062,209.7209930419922,2615300
2021-01-26,212.50999450683594,215.50999450683594,212.1699981689453,215.3800048828125,211.72637939453125,2907800
2021-01-27,212.38999938964844,213.14999389648438,207.0,207.0,203.48854064941406,5464000
2021-01-28,208.6300048828125,210.36000061035156,205.1300048828125,206.82000732421875,203.3115997314453,5401600
2021-01-29,205.11000061035156,209.39999389648438,203.11000061035156,207.83999633789062,204.3142852783203,5203300
2021-02-01,208.47999572753906,209.69000244140625,206.60000610351562,207.92999267578125,204.4027557373047,2812500
2021-02-02,208.08999633789062,212.6300048828125,207.64999389648438,209.75999450683594,206.2017059326172,2786000
2021-02-03,208.35000610351562,209.99000549316406,207.92999267578125,208.7100067138672,205.16952514648438,3020700
2021-02-04,210.0,212.11000061035156,208.6699981689453,211.02999877929688,207.45018005371094,2777500
2021-02-05,212.58999633789062,214.17999267578125,212.00999450683594,212.5800018310547,208.973876953125,2600200
2021-02-08,212.52999877929688,212.99000549316406,209.9600067138672,211.5800018310547,207.99085998535156,2696200
2021-02-09,212.07000732421875,216.17999267578125,211.77000427246094,215.97999572753906,212.31619262695312,3047300
2021-02-10,216.8800048828125,217.30999755859375,213.80999755859375,214.39999389648438,210.76300048828125,3161600
2021-02-11,214.5399932861328,214.8000030517578,212.39999389648438,214.27000427246094,210.6352081298828,2583600
2021-02-12,214.0,214.6999969482422,212.99000549316406,213.89999389648438,210.271484375,2781200
2021-02-16,214.3699951171875,216.94000244140625,213.8300018310547,215.02999877929688,211.38232421875,2892900
2021-02-17,213.9600067138672,214.88999938964844,212.6300048828125,213.4499969482422,209.8291015625,3280000
2021-02-18,213.2899932861328,215.86000061035156,212.64999389648438,215.42999267578125,211.77552795410156,2191000
2021-02-19,215.2899932861328,215.72999572753906,211.97000122070312,212.24000549316406,208.63966369628906,3181600
2021-02-22,211.5,213.0,209.69000244140625,212.05999755859375,208.4626922607422,2910800
2021-02-23,214.5,215.6999969482422,210.42999267578125,211.32000732421875,207.7352752685547,3243000
2021-02-24,210.83999633789062,214.10000610351562,210.4199981689453,213.27000427246094,209.65219116210938,2887100
2021-02-25,212.6999969482422,212.9199981689453,209.74000549316406,210.9499969482422,207.37152099609375,3131400
2021-02-26,210.75,211.63999938964844,206.13999938964844,206.13999938964844,203.88995361328125,5334000
2021-03-01,207.35000610351562,210.3800048828125,207.35000610351562,208.25,205.9769287109375,2827500
2021-03-02,208.0,209.89999389648438,206.19000244140625,208.6699981689453,206.39234924316406,3016600
2021-03-03,207.52000427246094,208.99000549316406,205.61000061035156,205.82000732421875,203.57345581054688,3488600
2021-03-04,206.16000366210938,207.49000549316406,202.72999572753906,204.83999633789062,202.60414123535156,3926200
2021-03-05,205.75,208.22999572753906,202.9600067138672,207.3699951171875,205.1065216064453,3608100
2021-03-08,207.6999969482422,210.58999633789062,207.13999938964844,209.11000061035156,206.82752990722656,3157100
2021-03-09,210.6300048828125,211.1999969482422,208.27999877929688,208.5500030517578,206.27365112304688,3646700
2021-03-10,208.72000122070312,213.6300048828125,208.24000549316406,213.30999755859375,210.98170471191406,3447200
2021-03-11,214.6999969482422,215.22999572753906,211.49000549316406,211.57000732421875,209.26068115234375,3618000
2021-03-12,212.0399932861328,214.24000549316406,211.4199981689453,212.33999633789062,210.02227783203125,2818200
2021-03-15,213.64999389648438,220.5500030517578,213.5,220.4600067138672,218.0536651611328,5479700
2021-03-16,219.5800018310547,221.3000030517578,217.16000366210938,219.86000061035156,217.460205078125,3583400
2021-03-17,224.55999755859375,224.89999389648438,220.00999450683594,224.11000061035156,221.66380310058594,5240600
2021-03-18,223.67999267578125,225.35000610351562,221.41000366210938,222.89999389648438,220.46701049804688,3254600
2021-03-19,222.75999450683594,225.17999267578125,221.0,222.44000244140625,220.0120391845703,7719400
2021-03-22,223.38999938964844,226.91000366210938,222.64999389648438,225.07000732421875,222.6133270263672,4220700
2021-03-23,223.9600067138672,226.39999389648438,223.75,224.3699951171875,221.92095947265625,2794000
2021-03-24,225.32000732421875,227.02000427246094,224.0399932861328,224.0500030517578,221.60447692871094,2442500
2021-03-25,225.14999389648438,225.32000732421875,222.44000244140625,224.1999969482422,221.75282287597656,3249600
2021-03-26,224.1999969482422,225.27999877929688,222.4199981689453,225.2100067138672,222.75180053710938,3263100
2021-03-29,224.8300018310547,227.8800048828125,224.3000030517578,227.35000610351562,224.8684539794922,3621300
2021-03-30,226.1300048828125,227.02000427246094,224.22000122070312,224.97999572753906,222.52430725097656,2419000
2021-03-31,224.00999450683594,226.49000549316406,224.0,224.13999938964844,221.6934814453125,3564100
2021-04-01,224.6699981689453,226.22000122070312,223.27999877929688,225.2100067138672,222.75180053710938,2441200
2021-04-05,226.60000610351562,229.5,226.19000244140625,228.85000610351562,226.35208129882812,2866300
2021-04-06,229.7100067138672,232.27000427246094,228.72000122070312,231.91000366210938,229.37867736816406,3230900
2021-04-07,231.67999267578125,232.80999755859375,231.24000549316406,232.61000061035156,230.07102966308594,2551300
2021-04-08,232.61000061035156,232.8000030517578,229.1999969482422,230.25,227.73678588867188,2772200
2021-04-09,230.19000244140625,231.61000061035156,228.8699951171875,231.47999572753906,228.953369140625,2728900
2021-04-12,231.47999572753906,232.3800048828125,230.49000549316406,230.9600067138672,228.43905639648438,2292700
2021-04-13,230.44000244140625,231.66000366210938,229.69000244140625,231.32000732421875,228.7951202392578,2570900
2021-04-14,231.22000122070312,231.2899932861328,229.58999633789062,230.30999755859375,227.796142578125,2129200
2021-04-15,229.80999755859375,231.36000061035156,229.1999969482422,231.27999877929688,228.7555389404297,2063000
2021-04-16,233.64999389648438,234.25999450683594,232.30999755859375,233.0800018310547,230.53590393066406,2694300
2021-04-19,233.1199951171875,233.3000030517578,230.8300018310547,231.80999755859375,229.27976989746094,2254800
2021-04-20,231.24000549316406,233.2100067138672,231.0800018310547,233.00999450683594,230.46665954589844,1885700
2021-04-21,233.3000030517578,233.86000061035156,231.85000610351562,232.25999450683594,229.72483825683594,2065500
2021-04-22,232.8300018310547,234.0399932861328,231.94000244140625,232.9600067138672,230.41722106933594,1839500
2021-04-23,233.7899932861328,235.24000549316406,233.10000610351562,234.5800018310547,232.01953125,2137500
2021-04-26,234.77999877929688,235.35000610351562,231.91000366210938,232.30999755859375,229.77430725097656,2490100
2021-04-27,232.57000732421875,235.6300048828125,232.41000366210938,234.97999572753906,232.4151611328125,2623800
2021-04-28,235.1999969482422,235.4499969482422,232.25999450683594,232.41000366210938,229.8732147216797,2777000
2021-04-29,233.99000549316406,235.8000030517578,232.6199951171875,235.2100067138672,232.6426544189453,3146700
2021-04-30,234.0,236.2899932861328,233.8699951171875,236.0800018310547,233.50315856933594,2640400
2021-05-03,237.99000549316406,238.17999267578125,235.3800048828125,235.55999755859375,232.98883056640625,2458000
2021-05-04,234.6300048828125,236.1300048828125,233.24000549316406,233.86000061035156,231.30738830566406,2529700
2021-05-05,234.1199951171875,235.35000610351562,231.55999755859375,235.0399932861328,232.47450256347656,2070000
2021-05-06,235.5399932861328,235.64999389648438,233.1699981689453,234.86000061035156,232.29647827148438,1832600
2021-05-07,235.0,235.72000122070312,233.99000549316406,234.83999633789062,232.2766876220703,1406800
2021-05-10,235.10000610351562,237.9199981689453,235.10000610351562,237.11000061035156,234.52191162109375,2031500
2021-05-11,237.74000549316406,237.8000030517578,232.1999969482422,233.86000061035156,231.30738830566406,3028500
2021-05-12,232.11000061035156,233.57000732421875,227.57000732421875,227.94000244140625,225.45201110839844,3198200
2021-05-13,228.0,231.0800018310547,227.8800048828125,229.77000427246094,227.2620391845703,2819200
2021-05-14,230.7100067138672,232.63999938964844,230.47000122070312,231.72000122070312,229.1907501220703,1943100
2021-05-17,230.80999755859375,232.3000030517578,230.25,231.67999267578125,229.1511688232422,1630900
2021-05-18,231.88999938964844,233.25,231.64999389648438,231.92999267578125,229.39845275878906,2913000
2021-05-19,230.22999572753906,230.6199951171875,228.17999267578125,230.14999389648438,227.63787841796875,2967000
2021-05-20,230.72000122070312,234.02000427246094,230.55999755859375,232.17999267578125,229.64572143554688,1890200
2021-05-21,232.4199981689453,233.39999389648438,230.30999755859375,231.24000549316406,228.71600341796875,2601100
2021-05-24,231.52000427246094,232.64999389648438,231.02000427246094,231.91000366210938,229.37867736816406,1823300
2021-05-25,232.1699981689453,232.77000427246094,230.7100067138672,232.13999938964844,229.6061553955078,2681900
2021-05-26,233.7899932861328,233.7899932861328,232.16000366210938,232.35000610351562,229.81387329101562,1564200
2021-05-27,233.00999450683594,235.0800018310547,232.39999389648438,234.86000061035156,232.29647827148438,5242900
2021-05-28,234.1300048828125,234.41000366210938,232.4499969482422,233.88999938964844,232.61473083496094,2853600
2021-06-01,235.97999572753906,235.99000549316406,232.74000549316406,233.24000549316406,231.96827697753906,2574300
2021-06-02,233.97000122070312,234.3300018310547,232.80999755859375,233.77999877929688,232.5053253173828,3172000
2021-06-03,232.57000732421875,232.75999450683594,230.14999389648438,232.4499969482422,231.1825714111328,3249400
2021-06-04,233.44000244140625,233.8000030517578,232.07000732421875,233.3800048828125,232.10751342773438,1615200
2021-06-07,234.0,234.07000732421875,231.16000366210938,231.69000244140625,230.42672729492188,1877000
2021-06-08,231.5,233.97999572753906,231.33999633789062,232.63999938964844,231.3715362548828,2106200
2021-06-09,232.97999572753906,234.32000732421875,231.4499969482422,231.47000122070312,230.20791625976562,1982200
2021-06-10,232.0500030517578,234.89999389648438,231.92999267578125,234.58999633789062,233.31089782714844,2534000
2021-06-11,235.0,237.5,234.7100067138672,236.92999267578125,235.6381378173828,2654300
2021-06-14,237.17999267578125,237.77000427246094,234.80999755859375,236.97999572753906,235.6878662109375,1836800
2021-06-15,237.52999877929688,237.80999755859375,235.66000366210938,236.35000610351562,235.0613250732422,1948300
2021-06-16,237.2100067138672,237.27999877929688,233.77999877929688,235.5800018310547,234.29551696777344,2951700
2021-06-17,235.0800018310547,236.27000427246094,233.27999877929688,233.8800048828125,232.6047821044922,1895600
2021-06-18,231.47000122070312,232.88999938964844,228.82000732421875,229.6199951171875,228.3679962158203,4408200
2021-06-21,230.6300048828125,233.22999572753906,229.47000122070312,232.89999389648438,231.63011169433594,2193000
2021-06-22,233.49000549316406,234.86000061035156,232.42999267578125,233.8800048828125,232.6047821044922,1758300
2021-06-23,233.3000030517578,234.4499969482422,232.6999969482422,233.24000549316406,231.96827697753906,1701500
2021-06-24,234.10000610351562,235.16000366210938,232.74000549316406,233.3300018310547,232.0577850341797,1839800
2021-06-25,232.74000549316406,233.41000366210938,232.33999633789062,232.4199981689453,231.15274047851562,3000100
2021-06-28,232.6699981689453,232.75,230.00999450683594,231.08999633789062,229.82998657226562,2901700
2021-06-29,231.52999877929688,231.7100067138672,230.0500030517578,230.3699951171875,229.11390686035156,1932100
2021-06-30,230.9199981689453,232.25,230.60000610351562,230.99000549316406,229.7305450439453,2450700
2021-07-01,231.41000366210938,232.39999389648438,230.75,232.27000427246094,231.00355529785156,2210500
2021-07-02,233.0800018310547,234.11000061035156,232.44000244140625,233.6300048828125,232.3561553955078,1851500
2021-07-06,233.66000366210938,233.89999389648438,231.0,232.75,231.48094177246094,1762700
2021-07-07,231.9199981689453,234.99000549316406,231.72000122070312,234.6300048828125,233.35069274902344,2069400
2021-07-08,232.9499969482422,233.8300018310547,231.94000244140625,232.83999633789062,231.57044982910156,1932600
2021-07-09,234.07000732421875,236.22999572753906,233.05999755859375,235.67999267578125,234.39495849609375,2560500
2021-07-12,234.58999633789062,236.24000549316406,234.5,235.61000061035156,234.32534790039062,2158600
2021-07-13,235.66000366210938,237.47000122070312,235.1999969482422,236.1699981689453,234.88229370117188,1884600
2021-07-14,237.02999877929688,239.0500030517578,236.63999938964844,237.1300048828125,235.83706665039062,1993200
2021-07-15,236.58999633789062,237.38999938964844,234.9199981689453,236.8800048828125,235.5884246826172,2165800
2021-07-16,237.7899932861328,237.8800048828125,234.3800048828125,234.75,233.47003173828125,1680900
2021-07-19,232.50999450683594,233.32000732421875,226.4199981689453,229.25999450683594,228.0099639892578,3774900
2021-07-20,230.64999389648438,235.52000427246094,230.2100067138672,234.27000427246094,232.99266052246094,3275600
2021-07-21,235.97999572753906,238.11000061035156,235.22000122070312,235.92999267578125,234.6436004638672,2146600
2021-07-22,235.64999389648438,239.69000244140625,235.16000366210938,238.6699981689453,237.36866760253906,2538300
2021-07-23,240.1300048828125,245.0500030517578,239.60000610351562,242.9600067138672,241.63528442382812,3996400
2021-07-26,242.0,244.57000732421875,241.60000610351562,243.97999572753906,242.6497039794922,2638400
2021-07-27,244.1699981689453,247.0500030517578,244.05999755859375,246.35000610351562,245.0067901611328,3135200
2021-07-28,242.5,243.8000030517578,239.35000610351562,241.77999877929688,240.46170043945312,4948500
2021-07-29,243.32000732421875,245.1999969482422,242.97999572753906,244.02000427246094,242.6894989013672,2572300
2021-07-30,243.85000610351562,245.41000366210938,242.2100067138672,242.7100067138672,241.3866424560547,2336800
