Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,134.4600067138672,136.39999389648438,133.8699951171875,136.22000122070312,134.40074157714844,233100
2021-01-04,136.2100067138672,136.58999633789062,131.0500030517578,132.11000061035156,130.3456268310547,395700
2021-01-05,132.36000061035156,133.4499969482422,131.0,132.14999389648438,130.3850860595703,258700
2021-01-06,133.64999389648438,138.88999938964844,133.1999969482422,137.9499969482422,136.10763549804688,371300
2021-01-07,138.47999572753906,140.75,138.22000122070312,139.33999633789062,137.4790802001953,381000
2021-01-08,139.38999938964844,139.38999938964844,136.52999877929688,138.61000061035156,136.75881958007812,188700
2021-01-11,137.3300018310547,138.89999389648438,137.27999877929688,137.80999755859375,135.96949768066406,183200
2021-01-12,139.24000549316406,141.32000732421875,138.8699951171875,141.1699981689453,139.28463745117188,353400
2021-01-13,140.7100067138672,141.47999572753906,139.75,140.35000610351562,138.4755859375,333800
2021-01-14,140.3000030517578,141.16000366210938,138.58999633789062,139.1300048828125,137.27188110351562,328100
2021-01-15,138.00999450683594,140.19000244140625,137.52999877929688,140.1699981689453,138.29798889160156,306100
2021-01-19,141.38999938964844,143.3699951171875,140.17999267578125,142.97999572753906,141.07046508789062,321400
2021-01-20,142.44000244140625,143.6699981689453,141.9600067138672,142.00999450683594,140.11341857910156,277200
2021-01-21,141.66000366210938,142.60000610351562,137.1300048828125,137.7100067138672,135.87086486816406,262100
2021-01-22,136.8800048828125,137.47000122070312,134.72000122070312,134.89999389648438,133.09837341308594,305300
2021-01-25,133.69000244140625,134.8800048828125,132.4600067138672,132.72999572753906,130.9573516845703,340100
2021-01-26,133.47000122070312,133.8300018310547,129.25999450683594,130.47000122070312,128.7275390625,455900
2021-01-27,129.64999389648438,131.39999389648438,128.0,130.7899932861328,129.0432586669922,626100
2021-01-28,131.9600067138672,134.97999572753906,131.5399932861328,133.5,131.71707153320312,452900
2021-01-29,132.94000244140625,136.0399932861328,132.4199981689453,135.47000122070312,133.6607666015625,632600
2021-02-01,135.8300018310547,136.1300048828125,130.25999450683594,134.49000549316406,132.69384765625,673100
2021-02-02,136.0500030517578,136.2899932861328,133.3800048828125,133.50999450683594,131.72691345214844,697200
2021-02-03,133.5,134.5,131.58999633789062,133.25,131.4704132080078,409300
2021-02-04,134.0800018310547,136.05999755859375,131.07000732421875,131.8800048828125,130.11871337890625,783300
2021-02-05,132.72999572753906,134.6199951171875,131.57000732421875,134.36000061035156,132.5655975341797,558600
2021-02-08,134.80999755859375,135.75999450683594,134.10000610351562,135.44000244140625,133.63116455078125,392200
2021-02-09,134.80999755859375,136.13999938964844,133.57000732421875,136.1300048828125,134.3119354248047,695800
2021-02-10,135.05999755859375,135.05999755859375,128.27999877929688,128.42999267578125,126.71477508544922,1373500
2021-02-11,128.00999450683594,131.2100067138672,126.7699966430664,130.47999572753906,128.73739624023438,984900
