Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,71.93000030517578,72.91000366210938,71.47000122070312,72.77999877929688,71.41041564941406,951000
2021-01-04,73.33999633789062,73.54000091552734,71.0199966430664,72.25,70.89038848876953,1441000
2021-01-05,69.7699966430664,72.91000366210938,69.62999725341797,72.68000030517578,71.31229400634766,1730500
2021-01-06,74.87000274658203,78.58000183105469,74.61000061035156,77.62999725341797,76.16914367675781,3674600
2021-01-07,78.44999694824219,79.30000305175781,77.62000274658203,77.7300033569336,76.26726531982422,1810400
2021-01-08,77.7300033569336,78.29000091552734,76.12000274658203,77.12999725341797,75.67855834960938,1773600
2021-01-11,76.12000274658203,78.3499984741211,75.52999877929688,78.13999938964844,76.6695556640625,1999900
2021-01-12,78.69999694824219,80.70999908447266,78.19000244140625,80.41999816894531,78.9066390991211,2391400
2021-01-13,80.19999694824219,81.08000183105469,78.52999877929688,78.66000366210938,77.17977142333984,2039300
2021-01-14,79.37999725341797,79.9800033569336,78.66999816894531,79.58000183105469,78.08245849609375,2111500
2021-01-15,78.27999877929688,78.73999786376953,76.43000030517578,77.18000030517578,75.72762298583984,2502400
2021-01-19,75.1500015258789,79.36000061035156,74.06999969482422,78.4000015258789,76.9246597290039,5215200
2021-01-20,78.66000366210938,78.79000091552734,76.11000061035156,76.63999938964844,75.19778442382812,3542800
2021-01-21,76.73999786376953,77.02999877929688,74.5199966430664,74.58000183105469,73.17654418945312,2562600
2021-01-22,73.45999908447266,74.75,73.22000122070312,74.16999816894531,72.77425384521484,3920300
2021-01-25,73.18000030517578,73.52999877929688,72.18000030517578,72.55000305175781,71.18474578857422,2066900
2021-01-26,73.16000366210938,73.54000091552734,72.26000213623047,72.62999725341797,71.26323699951172,1727000
2021-01-27,71.23999786376953,71.48999786376953,69.86000061035156,70.13999938964844,68.82009887695312,2445900
2021-01-28,71.2699966430664,72.45999908447266,70.66000366210938,71.62999725341797,70.28205871582031,2485100
2021-01-29,71.19999694824219,71.97000122070312,69.0199966430664,70.0,68.68273162841797,2490800
2021-02-01,70.55999755859375,70.95999908447266,69.83999633789062,70.25,68.92802429199219,2300800
2021-02-02,71.19000244140625,71.72000122070312,70.76000213623047,70.80000305175781,69.4676742553711,2928600
2021-02-03,70.8499984741211,72.58000183105469,70.69999694824219,71.5999984741211,70.25261688232422,3217700
2021-02-04,72.0999984741211,73.91000366210938,72.01000213623047,73.79000091552734,72.40140533447266,2478500
2021-02-05,74.41999816894531,75.19000244140625,74.16000366210938,74.7699966430664,73.36296844482422,1844600
2021-02-08,75.26000213623047,76.16999816894531,74.80999755859375,76.06999969482422,74.63850402832031,1893700
2021-02-09,76.04000091552734,76.33999633789062,75.3499984741211,75.83999633789062,74.41282653808594,1942900
2021-02-10,76.22000122070312,76.3499984741211,73.9800033569336,74.08999633789062,72.69576263427734,2051800
2021-02-11,74.37999725341797,74.44000244140625,72.12000274658203,72.91999816894531,71.54777526855469,4342700
2021-02-12,72.62000274658203,73.69000244140625,72.4000015258789,73.5,72.11687469482422,4365800
2021-02-16,73.98999786376953,76.37000274658203,73.5,75.45999908447266,74.03997802734375,6137800
2021-02-17,75.45999908447266,76.0,74.5,75.16000366210938,73.7456283569336,3030700
2021-02-18,74.61000061035156,75.05000305175781,73.70999908447266,74.69999694824219,73.29428100585938,1534100
2021-02-19,75.29000091552734,76.08999633789062,71.76000213623047,71.93000030517578,70.57640838623047,5675300
2021-02-22,71.44000244140625,74.69999694824219,71.37000274658203,73.54000091552734,72.15611267089844,3820800
2021-02-23,74.38999938964844,75.56999969482422,73.7699966430664,74.05999755859375,72.66632843017578,3465800
2021-02-24,74.12999725341797,77.44000244140625,74.11000061035156,76.81999969482422,75.37438201904297,4874900
2021-02-25,77.7699966430664,78.25,74.0199966430664,74.26000213623047,72.86256408691406,3724700
2021-02-26,73.43000030517578,73.80000305175781,72.12999725341797,72.7699966430664,71.40060424804688,3589100
2021-03-01,74.61000061035156,77.61000061035156,74.30000305175781,76.73999786376953,75.29589080810547,3397900
2021-03-02,76.94999694824219,77.9800033569336,76.36000061035156,77.02999877929688,75.58043670654297,2823700
2021-03-03,77.5,81.05000305175781,77.25,79.30999755859375,77.81753540039062,3635900
2021-03-04,79.37999725341797,80.1500015258789,77.5,78.19999694824219,76.72842407226562,5685900
2021-03-05,79.69000244140625,80.75,77.94000244140625,79.41999816894531,77.92546844482422,4087400
2021-03-08,80.38999938964844,81.81999969482422,79.48999786376953,80.5,78.9851303100586,2346400
2021-03-09,79.55000305175781,83.94000244140625,78.5,81.83999633789062,80.29991912841797,4520300
2021-03-10,82.41999816894531,83.9800033569336,82.41999816894531,83.23999786376953,81.67357635498047,3179500
2021-03-11,82.55000305175781,84.62999725341797,82.22000122070312,83.58000183105469,82.0071792602539,3566000
2021-03-12,84.83999633789062,85.77999877929688,83.76000213623047,83.80000305175781,82.2230453491211,3450000
2021-03-15,83.93000030517578,84.22000122070312,82.91000366210938,83.66999816894531,82.09548950195312,2387900
2021-03-16,83.4000015258789,84.0199966430664,82.72000122070312,83.6500015258789,82.07585906982422,3060000
2021-03-17,84.63999938964844,85.1500015258789,83.47000122070312,84.76000213623047,83.16498565673828,2157200
2021-03-18,85.81999969482422,87.88999938964844,85.08999633789062,85.25,83.645751953125,2906700
2021-03-19,84.48999786376953,84.93000030517578,82.7300033569336,84.16000366210938,82.5762710571289,5457000
2021-03-22,82.97000122070312,83.2699966430664,81.58000183105469,81.62000274658203,80.08406066894531,2232600
2021-03-23,80.87999725341797,81.4000015258789,79.06999969482422,79.37999725341797,77.8862075805664,1923900
2021-03-24,80.37000274658203,81.55000305175781,79.8499984741211,79.86000061035156,78.35718536376953,1646100
2021-03-25,79.86000061035156,82.61000061035156,78.87999725341797,82.37000274658203,80.81995391845703,2320700
2021-03-26,83.51000213623047,86.02999877929688,82.98999786376953,85.88999938964844,84.2737045288086,2806600
2021-03-29,84.54000091552734,86.05999755859375,83.72000122070312,85.33000183105469,83.72425079345703,1915000
2021-03-30,85.87000274658203,86.8499984741211,85.5,86.30999755859375,84.6858139038086,2782500
2021-03-31,85.43000030517578,85.95999908447266,84.0,84.01000213623047,82.92871856689453,2598800
2021-04-01,84.23999786376953,85.23999786376953,83.55999755859375,84.94999694824219,83.85661315917969,2567500
2021-04-05,85.81999969482422,86.4800033569336,85.0999984741211,85.4000015258789,84.30082702636719,3491900
2021-04-06,85.54000091552734,85.54000091552734,83.91000366210938,84.9800033569336,83.88623809814453,1729700
2021-04-07,85.66000366210938,85.76000213623047,84.5,84.73999786376953,83.6493148803711,1861200
2021-04-08,84.37000274658203,84.63999938964844,83.79000091552734,84.41000366210938,83.32357025146484,2568800
2021-04-09,85.11000061035156,86.5,85.11000061035156,86.47000122070312,85.35704803466797,1797400
2021-04-12,86.13999938964844,87.1500015258789,86.13999938964844,86.93000030517578,85.8111343383789,1115900
2021-04-13,86.41000366210938,86.52999877929688,85.33000183105469,85.75,84.64631652832031,1038300
2021-04-14,85.51000213623047,87.5199966430664,85.4000015258789,86.68000030517578,85.56434631347656,1219200
2021-04-15,86.80999755859375,87.05999755859375,85.7300033569336,86.51000213623047,85.39653778076172,2724600
2021-04-16,86.9800033569336,87.76000213623047,80.2300033569336,80.43000030517578,79.3947982788086,5681300
2021-04-19,80.16999816894531,81.0,78.52999877929688,80.88999938964844,79.848876953125,3686200
2021-04-20,80.26000213623047,80.27999877929688,78.4800033569336,78.5999984741211,77.58834838867188,3539500
2021-04-21,77.81999969482422,80.19000244140625,76.91999816894531,80.13999938964844,79.1085205078125,2593700
2021-04-22,79.91999816894531,80.66999816894531,78.54000091552734,78.69999694824219,77.68705749511719,3217700
2021-04-23,78.87999725341797,81.47000122070312,78.44999694824219,81.11000061035156,80.0660400390625,2223800
2021-04-26,81.43000030517578,82.69999694824219,81.23999786376953,81.30000305175781,80.25360107421875,1796500
2021-04-27,81.08000183105469,82.30999755859375,80.94999694824219,82.23999786376953,81.1814956665039,1775500
2021-04-28,82.27999877929688,83.62000274658203,82.06999969482422,83.25,82.17849731445312,2006900
2021-04-29,83.91000366210938,84.44999694824219,82.86000061035156,83.4800033569336,82.4055404663086,3958700
2021-04-30,83.38999938964844,84.27999877929688,83.05999755859375,83.94999694824219,82.8694839477539,2087700
2021-05-03,84.55000305175781,85.29000091552734,83.48999786376953,84.68000030517578,83.59009552001953,1433300
2021-05-04,84.44000244140625,85.05000305175781,83.25,84.8499984741211,83.75790405273438,2638900
2021-05-05,85.19999694824219,86.48999786376953,84.0999984741211,86.20999908447266,85.10040283203125,1616100
2021-05-06,86.62000274658203,87.55000305175781,85.66999816894531,87.33000183105469,86.20598602294922,2230700
2021-05-07,86.16000366210938,87.56999969482422,85.5,87.2300033569336,86.10726928710938,1731300
2021-05-10,87.79000091552734,89.27999877929688,87.58999633789062,87.83000183105469,86.69954681396484,2372200
2021-05-11,87.25,89.0199966430664,85.76000213623047,86.0999984741211,84.99181365966797,2684400
2021-05-12,87.02999877929688,87.7300033569336,84.75,84.87000274658203,83.77764892578125,2535900
2021-05-13,84.33000183105469,86.20999908447266,84.33000183105469,85.70999908447266,84.60682678222656,2015700
2021-05-14,85.88999938964844,87.19000244140625,85.81999969482422,86.75,85.63345336914062,1538100
2021-05-17,86.11000061035156,86.77999877929688,85.05000305175781,86.37999725341797,85.2682113647461,1508700
2021-05-18,86.22000122070312,86.66999816894531,84.55000305175781,84.63999938964844,83.55060577392578,2266000
2021-05-19,83.41000366210938,84.23999786376953,82.56999969482422,84.08999633789062,83.00768280029297,2356100
2021-05-20,84.06999969482422,84.80999755859375,83.4800033569336,84.20999908447266,83.12613677978516,1481100
2021-05-21,84.70999908447266,86.45999908447266,84.6500015258789,86.25,85.13988494873047,1620800
2021-05-24,86.48999786376953,86.86000061035156,85.88999938964844,86.41000366210938,85.2978286743164,1363600
2021-05-25,86.77999877929688,87.76000213623047,85.13999938964844,85.36000061035156,84.26134490966797,1562700
2021-05-26,85.8499984741211,87.01000213623047,85.08999633789062,86.29000091552734,85.17937469482422,2190100
2021-05-27,87.26000213623047,88.1500015258789,86.76000213623047,86.98999786376953,85.87035369873047,2726900
2021-05-28,87.0,87.26000213623047,86.12000274658203,86.9800033569336,85.86048889160156,1846600
2021-06-01,88.30000305175781,88.72000122070312,87.4800033569336,87.9800033569336,86.84762573242188,1330600
2021-06-02,87.72000122070312,88.01000213623047,86.61000061035156,87.06999969482422,85.94932556152344,1753100
2021-06-03,86.94000244140625,87.73999786376953,86.55000305175781,87.08999633789062,85.96907043457031,1013800
2021-06-04,86.9000015258789,87.12000274658203,85.66000366210938,86.9000015258789,85.7815170288086,1402400
2021-06-07,87.25,87.26000213623047,86.37999725341797,86.41000366210938,85.2978286743164,1569800
2021-06-08,85.88999938964844,86.62999725341797,84.87000274658203,86.05999755859375,84.95232391357422,2224500
2021-06-09,85.5,85.6500015258789,84.5,84.56999969482422,83.48150634765625,1887200
2021-06-10,85.70999908447266,85.91000366210938,83.5999984741211,83.63999938964844,82.56348419189453,1765100
2021-06-11,83.77999877929688,84.47000122070312,83.5,83.73999786376953,82.66218566894531,1829700
2021-06-14,83.5,85.55999755859375,83.04000091552734,84.79000091552734,83.69867706298828,3192900
2021-06-15,85.08000183105469,86.05000305175781,84.80999755859375,85.79000091552734,84.68580627441406,2226500
2021-06-16,85.5199966430664,88.69999694824219,84.93000030517578,87.20999908447266,86.08753204345703,4069100
