Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,119.19000244140625,119.80000305175781,118.69000244140625,119.66000366210938,118.07354736328125,324300
2021-01-04,119.79000091552734,120.6500015258789,117.87000274658203,118.80000305175781,117.2249526977539,785000
2021-01-05,118.12999725341797,118.93000030517578,117.20999908447266,118.55999755859375,116.98812866210938,715600
2021-01-06,118.69000244140625,119.66999816894531,117.91999816894531,119.4800033569336,117.89594268798828,921200
2021-01-07,119.7699966430664,122.75,119.6500015258789,121.55999755859375,119.94835662841797,662900
2021-01-08,122.44000244140625,122.94000244140625,120.70999908447266,121.9800033569336,120.36279296875,564100
2021-01-11,121.38999938964844,122.44000244140625,120.79000091552734,121.2300033569336,119.62273406982422,434800
2021-01-12,121.33000183105469,122.2300033569336,120.86000061035156,122.0199966430664,120.40225982666016,508800
2021-01-13,122.22000122070312,122.36000061035156,120.37999725341797,120.79000091552734,119.18856811523438,546200
2021-01-14,122.04000091552734,122.04000091552734,120.30000305175781,120.87999725341797,119.2773666381836,518100
2021-01-15,120.43000030517578,121.58999633789062,119.83999633789062,121.01000213623047,119.40564727783203,1004400
2021-01-19,121.4000015258789,123.36000061035156,120.68000030517578,122.69000244140625,121.0633773803711,687900
2021-01-20,122.88999938964844,125.0,122.69000244140625,123.9800033569336,122.3362808227539,708000
2021-01-21,124.16000366210938,124.62999725341797,123.08000183105469,123.77999877929688,122.13892364501953,481600
2021-01-22,123.01000213623047,124.13999938964844,122.3499984741211,123.83000183105469,122.18826293945312,462800
2021-01-25,123.91999816894531,124.80999755859375,122.38999938964844,123.5199966430664,121.88237762451172,504400
2021-01-26,123.44000244140625,123.5,121.26000213623047,121.41000366210938,119.80035400390625,479800
2021-01-27,120.68000030517578,120.68000030517578,116.4800033569336,117.30999755859375,115.75469970703125,775800
2021-01-28,117.08999633789062,119.37999725341797,116.80999755859375,117.47000122070312,115.91259002685547,621300
2021-01-29,117.16000366210938,117.16000366210938,113.58999633789062,114.86000061035156,113.33718872070312,1069500
2021-02-01,115.19999694824219,117.56999969482422,115.12000274658203,117.36000061035156,115.80404663085938,616200
2021-02-02,118.41000366210938,119.29000091552734,117.66999816894531,118.87000274658203,117.29402923583984,787400
2021-02-03,118.55000305175781,119.6500015258789,118.12000274658203,118.94000244140625,117.36309051513672,444000
2021-02-04,119.5,119.98999786376953,118.55000305175781,119.2699966430664,117.68871307373047,461200
2021-02-05,119.87000274658203,120.94000244140625,119.44000244140625,120.33000183105469,118.73466491699219,480300
2021-02-08,120.36000061035156,124.9800033569336,119.79000091552734,124.13999938964844,122.49415588378906,1218500
2021-02-09,124.66999816894531,127.1500015258789,123.20999908447266,126.12000274658203,124.4478988647461,1255400
2021-02-10,127.56999969482422,129.25999450683594,126.30999755859375,128.1199951171875,126.42137908935547,997900
2021-02-11,128.9499969482422,130.36000061035156,128.2899932861328,129.42999267578125,127.71400451660156,719100
2021-02-12,130.11000061035156,131.39999389648438,129.5,130.6999969482422,128.96717834472656,692000
2021-02-16,131.3699951171875,133.42999267578125,131.0500030517578,132.47999572753906,130.7235870361328,1334800
2021-02-17,132.1999969482422,132.9600067138672,128.47000122070312,129.50999450683594,127.7929458618164,1583400
2021-02-18,129.5500030517578,131.4199981689453,126.73999786376953,127.5999984741211,125.90827941894531,1296100
2021-02-19,128.02999877929688,128.91000366210938,127.66000366210938,128.00999450683594,126.3128433227539,886400
2021-02-22,127.98999786376953,128.22000122070312,127.33000183105469,127.6500015258789,125.95761108398438,771400
2021-02-23,126.08000183105469,127.0999984741211,124.25,126.02999877929688,124.35909271240234,1032300
2021-02-24,125.48999786376953,129.24000549316406,125.16999816894531,128.4499969482422,126.74700927734375,626800
2021-02-25,128.24000549316406,128.44000244140625,123.88999938964844,124.33999633789062,122.69149780273438,552400
2021-02-26,124.16999816894531,125.55999755859375,123.5199966430664,124.0199966430664,122.375732421875,939800
2021-03-01,125.19000244140625,129.02999877929688,125.06999969482422,128.27000427246094,126.56939697265625,894200
2021-03-02,128.35000610351562,128.6999969482422,126.56999969482422,127.01000213623047,125.32610321044922,819300
2021-03-03,126.58000183105469,126.97000122070312,123.70999908447266,123.81999969482422,122.17839050292969,851100
2021-03-04,124.51000213623047,126.41999816894531,117.73999786376953,119.86000061035156,118.2708969116211,803400
2021-03-05,121.16000366210938,122.77999877929688,117.76000213623047,122.41999816894531,120.79695129394531,844500
2021-03-08,123.26000213623047,123.97000122070312,121.43000030517578,122.5199966430664,120.89562225341797,603700
2021-03-09,123.5,126.63999938964844,122.69000244140625,125.2300033569336,123.5697021484375,835400
2021-03-10,125.94000244140625,127.68000030517578,125.86000061035156,126.88999938964844,125.20768737792969,619600
