Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,15.989999771118164,16.209999084472656,15.649999618530273,15.8100004196167,15.170966148376465,8597400
2021-01-04,16.0,16.43000030517578,15.710000038146973,16.1299991607666,15.47803020477295,10303800
2021-01-05,16.3799991607666,17.940000534057617,16.350000381469727,17.360000610351562,16.658315658569336,17603600
2021-01-06,17.700000762939453,18.649999618530273,17.510000228881836,18.31999969482422,17.579511642456055,89656100
2021-01-07,18.1299991607666,19.270000457763672,17.969999313354492,18.56999969482422,17.819406509399414,21497600
2021-01-08,18.790000915527344,18.850000381469727,17.920000076293945,18.110000610351562,17.37799835205078,13952000
2021-01-11,17.56999969482422,18.389999389648438,17.299999237060547,18.329999923706055,17.589107513427734,10890600
2021-01-12,18.719999313354492,19.8799991607666,18.360000610351562,19.709999084472656,18.913326263427734,17082400
2021-01-13,19.65999984741211,19.719999313354492,19.010000228881836,19.1299991607666,18.35677146911621,10870300
2021-01-14,19.270000457763672,20.770000457763672,19.25,20.280000686645508,19.460290908813477,12994700
2021-01-15,19.899999618530273,19.940000534057617,18.989999771118164,19.56999969482422,18.778987884521484,12581100
2021-01-19,19.989999771118164,20.139999389648438,19.520000457763672,20.0,19.191606521606445,10915400
2021-01-20,20.239999771118164,20.299999237060547,19.5,19.969999313354492,19.162818908691406,10245700
2021-01-21,19.90999984741211,19.989999771118164,17.479999542236328,18.389999389648438,17.646682739257812,21202300
2021-01-22,17.799999237060547,18.079999923706055,17.299999237060547,17.799999237060547,17.080528259277344,16633700
2021-01-25,17.530000686645508,17.6299991607666,16.690000534057617,17.3700008392334,16.667911529541016,15034500
2021-01-26,17.68000030517578,17.93000030517578,16.829999923706055,16.850000381469727,16.168928146362305,11023100
2021-01-27,16.459999084472656,17.56999969482422,16.110000610351562,17.209999084472656,16.514375686645508,15504100
2021-01-28,17.420000076293945,17.559999465942383,16.65999984741211,17.200000762939453,16.50478172302246,12285600
2021-01-29,17.010000228881836,17.610000610351562,16.309999465942383,16.459999084472656,15.79469108581543,11201200
2021-02-01,16.799999237060547,16.969999313354492,16.170000076293945,16.760000228881836,16.082565307617188,9160500
2021-02-02,17.270000457763672,17.520000457763672,16.850000381469727,16.959999084472656,16.27448081970215,10544500
2021-02-03,17.18000030517578,18.25,17.139999389648438,18.200000762939453,17.46436309814453,10508800
2021-02-04,18.350000381469727,18.3799991607666,17.670000076293945,18.149999618530273,17.416383743286133,7402600
2021-02-05,18.6299991607666,18.809999465942383,17.860000610351562,17.899999618530273,17.17648696899414,9425300
2021-02-08,18.1200008392334,18.899999618530273,18.030000686645508,18.75,17.99213218688965,10309200
