Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,26.549999237060547,26.6200008392334,25.850000381469727,26.020000457763672,25.90764617919922,16527900
2021-01-04,27.239999771118164,27.760000228881836,26.469999313354492,27.139999389648438,27.022809982299805,31398600
2021-01-05,27.139999389648438,28.579999923706055,27.110000610351562,28.3700008392334,28.247499465942383,26109100
2021-01-06,29.25,30.510000228881836,28.84000015258789,30.15999984741211,30.029769897460938,40670400
2021-01-07,31.049999237060547,31.780000686645508,30.65999984741211,31.170000076293945,31.03540802001953,29770900
2021-01-08,31.059999465942383,31.360000610351562,30.110000610351562,31.149999618530273,31.015493392944336,27541700
2021-01-11,29.520000457763672,30.549999237060547,28.049999237060547,30.31999969482422,30.18907928466797,22233900
2021-01-12,30.489999771118164,31.079999923706055,29.829999923706055,30.989999771118164,30.856185913085938,21250100
2021-01-13,30.940000534057617,31.239999771118164,30.479999542236328,30.559999465942383,30.428043365478516,19828200
2021-01-14,31.110000610351562,32.4900016784668,30.969999313354492,31.989999771118164,31.85186767578125,21668100
2021-01-15,31.350000381469727,31.43000030517578,30.06999969482422,30.350000381469727,30.218950271606445,19927600
2021-01-19,30.979999542236328,31.920000076293945,30.639999389648438,31.709999084472656,31.573076248168945,19517800
2021-01-20,31.969999313354492,32.38999938964844,30.90999984741211,30.969999313354492,30.836273193359375,17343200
2021-01-21,31.06999969482422,31.260000228881836,29.920000076293945,30.040000915527344,29.910287857055664,16866800
2021-01-22,29.31999969482422,30.639999389648438,28.84000015258789,30.489999771118164,30.35834503173828,17457100
2021-01-25,30.399999618530273,30.690000534057617,28.040000915527344,28.979999542236328,28.85486602783203,29254100
2021-01-26,29.360000610351562,29.780000686645508,26.770000457763672,27.010000228881836,26.89337158203125,33161600
2021-01-27,26.06999969482422,26.3799991607666,24.709999084472656,25.790000915527344,25.678640365600586,37297900
2021-01-28,26.329999923706055,28.049999237060547,26.31999969482422,27.790000915527344,27.67000389099121,26791400
2021-01-29,27.989999771118164,28.170000076293945,26.510000228881836,26.90999984741211,26.793804168701172,20156500
2021-02-01,28.309999465942383,28.56999969482422,27.56999969482422,28.229999542236328,28.108102798461914,22619600
2021-02-02,28.290000915527344,28.329999923706055,27.420000076293945,28.139999389648438,28.018491744995117,17952300
2021-02-03,28.700000762939453,29.260000228881836,28.40999984741211,29.200000762939453,29.073915481567383,19500400
2021-02-04,29.209999084472656,29.799999237060547,29.049999237060547,29.799999237060547,29.671323776245117,16730700
2021-02-05,30.209999084472656,31.899999618530273,30.209999084472656,31.729999542236328,31.592988967895508,33126400
2021-02-08,32.0099983215332,32.349998474121094,31.729999542236328,32.119998931884766,31.981304168701172,17556000
2021-02-09,31.829999923706055,32.11000061035156,31.020000457763672,32.02000045776367,31.881738662719727,18609800
